iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
3561,1784630174.9435222,99936.580150946,0.05000607599504292,0,,,9,-0.16494211554527283,0.1840931624174118,-0.22398598492145538,-0.36471718549728394,-0.10035081952810287,0.24582718312740326,0.5746973156929016,3.3038718356692698e-06,7.242441597554716e-07,3.492176801955793e-06,7.549295446551696e-07,-0.001916897832415998,-0.008352844975888729,-5.045474154030671e-06,-0.0023293630219995975,-0.18875791132450104,0.16266611218452454,-0.36476659774780273,-0.8994134068489075,-1.1477643251419067,0.9412800669670105,0.1439300775527954,0.13269080221652985,-0.0008588198688812554,-0.0005727329407818615,-0.003943662624806166,-0.11774477362632751,-0.11337209492921829,-0.20775370299816132,0.1900009959936142,-0.21175971627235413,-0.42759057879447937,-0.07595712691545486,0.17333894968032837,0.5814098715782166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010523526929318905,-0.19095422327518463,0.15378449857234955,-0.3846115171909332,-0.8933101892471313,-1.1148139238357544,0.9630517363548279,0.0,0.0087890625,0.0,0.0,-0.0013250198680907488,0.0,-0.0013671874767169356,,,,,
3562,1784630174.9935544,99936.630182965,0.0500320190039929,1,16,0.07767587000853382,2,-0.1656346321105957,0.1840936541557312,-0.2242329716682434,-0.3593951165676117,-0.09986404329538345,0.24373002350330353,0.5758976936340332,1.8652584685696638e-06,4.912660642730771e-07,1.7044326341419946e-06,4.647416744774091e-07,-0.0019175130873918533,-0.008347961120307446,-5.046451860835077e-06,0.0014885322889313102,-0.18694230914115906,0.16430449485778809,-0.3612464368343353,-0.8977004289627075,-1.1397978067398071,0.9403310418128967,0.141946479678154,0.12856744229793549,-0.0008949140319600701,-0.0005928357131779194,-0.0039231013506650925,-0.11659753322601318,-0.11210967600345612,-0.20338204503059387,0.1900009959936142,-0.20858722925186157,-0.4308093190193176,-0.07595712691545486,0.17333894968032837,0.5763651728630066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.19381392002105713,0.15764276683330536,-0.38868898153305054,-0.9098893404006958,-1.1148139238357544,0.9845142364501953,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,-0.0013671874767169356,1,3,8,0.07920869246501444,2
3563,1784630175.0434468,99936.680075136,0.0498921709950082,0,,,3,-0.16664403676986694,0.18411479890346527,-0.22431500256061554,-0.3564927279949188,-0.09940922260284424,0.24093762040138245,0.5764880776405334,3.307771748950472e-06,7.281860234797932e-07,2.9388561415544245e-06,6.68195696107432e-07,-0.0019178958609700203,-0.008344114758074284,-4.9771670092013665e-06,0.008407597430050373,-0.18463893234729767,0.16450269520282745,-0.3607043921947479,-0.8968244194984436,-1.1332073211669922,0.9403571486473083,0.14021001756191254,0.12573134899139404,-0.0009178866166621447,-0.0006110920803621411,-0.003920870833098888,-0.11570048332214355,-0.11090554296970367,-0.20483925938606262,0.1900009959936142,-0.20224225521087646,-0.44127023220062256,-0.08324002474546432,0.18921774625778198,0.5777410268783569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025964148342609406,-0.1957203894853592,0.15378449857234955,-0.3846115171909332,-0.9209421277046204,-1.1598104238510132,0.9469547867774963,0.0234375,0.0439453125,0.028547709807753563,0.0439453125,0.001545641920529306,-0.01914062537252903,-0.02324218675494194,,,,,
3564,1784630175.0934892,99936.730117413,0.05004227699828334,0,,,4,-0.16675470769405365,0.1841006875038147,-0.2245856523513794,-0.35539737343788147,-0.09894705563783646,0.23736225068569183,0.5767594575881958,1.939536105055595e-06,5.088149350740423e-07,1.7122275721703772e-06,4.7247777956727077e-07,-0.0019180127419531345,-0.008336805738508701,-4.876279490417801e-06,0.008052190765738487,-0.18419957160949707,0.1649841070175171,-0.35707589983940125,-0.8937079906463623,-1.1285916566848755,0.9420607686042786,0.13799245655536652,0.12215165048837662,-0.0009157973690889776,-0.0006139532197266817,-0.0038954801857471466,-0.11434989422559738,-0.10902805626392365,-0.20483925938606262,0.1900009959936142,-0.20382849872112274,-0.4517311453819275,-0.09456898272037506,0.1990978717803955,0.573154866695404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368445858359337,-0.19381392002105713,0.15185536444187164,-0.36014673113822937,-0.9375212788581848,-1.1733094453811646,0.9415891766548157,1.3740234375,1.4501953125,0.6395660042762756,1.447265625,-0.40813881158828735,-0.6712890267372131,-0.6753906011581421,,,,,
3565,1784630175.1434758,99936.780104302,0.049986889003776014,0,,,5,-0.1662730723619461,0.18409070372581482,-0.22461621463298798,-0.3554081618785858,-0.09878934919834137,0.2366626262664795,0.5767524838447571,1.420044213773508e-06,4.2529083543740853e-07,1.3801461591356201e-06,4.197981979814358e-07,-0.001917941146530211,-0.008334358222782612,-4.958119916409487e-06,0.004624344874173403,-0.1843160092830658,0.16531434655189514,-0.35643255710601807,-0.8936916589736938,-1.1286181211471558,0.9441134333610535,0.13713781535625458,0.12038934975862503,-0.0008956563542596996,-0.0005958387046121061,-0.0038756169378757477,-0.11378153413534164,-0.10823957622051239,-0.20483925938606262,0.1900009959936142,-0.1990697681903839,-0.45253583788871765,-0.09214135259389877,0.206684410572052,0.5759065747261047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022103993222117424,-0.1900009959936142,0.15185536444187164,-0.34587562084198,-0.9541004300117493,-1.1868083477020264,0.9630517363548279,0.99755859375,1.4677734375,0.9602411389350891,1.4619140625,-0.01772880181670189,-0.6822265386581421,-0.68359375,,,,,
3566,1784630175.1948323,99936.831460806,0.051356504001887515,0,,,6,-0.16556702554225922,0.1840910017490387,-0.22432203590869904,-0.3580731749534607,-0.09925496578216553,0.23920799791812897,0.5767544507980347,2.1657983779732604e-06,5.489441150530183e-07,1.974811539184884e-06,5.19782531682722e-07,-0.0019184279954060912,-0.008330938406288624,-5.042949851485901e-06,-0.0056218234822154045,-0.18512432277202606,0.16460762917995453,-0.35050246119499207,-0.8967998027801514,-1.1383758783340454,0.9384689927101135,0.14944301545619965,0.13340117037296295,-0.0006544798379763961,0.008478984236717224,-0.011012633331120014,-0.11687488108873367,-0.11147913336753845,-0.20483925938606262,0.1900009959936142,-0.20224225521087646,-0.4597780108451843,-0.09295056015253067,0.2114480435848236,0.5745307207107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.1900009959936142,0.14028054475784302,-0.3540305495262146,-0.9541004300117493,-1.2093065977096558,0.9737829566001892,0.9931640625,1.4853515625,0.9810031056404114,1.482421875,-0.00624615466222167,-0.6890624761581421,-0.693164050579071,,,,,
3567,1784630175.2435834,99936.880211468,0.0487506619974738,0,,,7,-0.1651759296655655,0.18407922983169556,-0.22418826818466187,-0.3630184233188629,-0.10045222193002701,0.24333135783672333,0.57659912109375,1.8062048638967099e-06,5.088384682494507e-07,1.650230501581973e-06,4.70633636950879e-07,-0.0019188824808225036,-0.008330360986292362,-5.2259169933677185e-06,-0.012130784802138805,-0.1830548495054245,0.1630304604768753,-0.34245508909225464,-0.8974328637123108,-1.145980715751648,0.9291657209396362,0.23320357501506805,0.21950821578502655,-0.00025703199207782745,0.057093966752290726,-0.0417754240334034,-0.15105973184108734,-0.14633896946907043,-0.20192483067512512,0.1900009959936142,-0.20224225521087646,-0.4581686556339264,-0.09618740528821945,0.21321235597133636,0.5768237709999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025964148342609406,-0.19095422327518463,0.14220969378948212,-0.3356819748878479,-0.9596267938613892,-1.2183059453964233,0.9523204565048218,1.00634765625,1.4970703125,0.9926817417144775,1.494140625,-0.006656249053776264,-0.697265625,-0.699999988079071,,,,,
3568,1784630175.293573,99936.930201226,0.04998975800117478,0,,,8,-0.16500356793403625,0.18404632806777954,-0.2236279845237732,-0.36966127157211304,-0.10148914903402328,0.24988318979740143,0.5764809250831604,1.7333278492515092e-06,5.008500920666847e-07,1.8893509832196287e-06,5.120203923070221e-07,-0.0019190222956240177,-0.008330936543643475,-5.416241037892178e-06,-0.012936770915985107,-0.17394757270812988,0.15789496898651123,-0.338049054145813,-0.8971417546272278,-1.1555967330932617,0.9169468283653259,0.3961752951145172,0.44077739119529724,-0.0004211451450828463,0.1707744151353836,-0.049778230488300323,-0.23687653243541718,-0.23287270963191986,-0.20921091735363007,0.1900009959936142,-0.20224225521087646,-0.4581686556339264,-0.09456898272037506,0.20880158245563507,0.5786582231521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018243838101625443,-0.19190746545791626,0.1325640082359314,-0.3275270462036133,-0.9485740661621094,-1.2183059453964233,0.9737829566001892,1.0048828125,1.5,1.0017651319503784,1.494140625,-0.0009149253601208329,-0.699999988079071,-0.699999988079071,,,,,
3569,1784630175.3434994,99936.980127588,0.04992636200040579,0,,,9,-0.1648978590965271,0.18401865661144257,-0.2235039621591568,-0.3736889660358429,-0.1020793542265892,0.253107488155365,0.5764075517654419,1.7970555745705497e-06,5.113906809128821e-07,1.9102853912045248e-06,5.200473651711945e-07,-0.0019189916783943772,-0.008330661803483963,-5.444386715680594e-06,-0.012877617962658405,-0.1698266565799713,0.1543513834476471,-0.33782875537872314,-0.896490752696991,-1.162165880203247,0.9095057249069214,0.47675779461860657,0.5733686089515686,-0.0005997755215503275,0.2429107427597046,-0.049486998468637466,-0.2872198522090912,-0.2836255133152008,-0.21066813170909882,0.1900009959936142,-0.20541474223136902,-0.4581686556339264,-0.10104267299175262,0.21815241873264313,0.587371826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022103993222117424,-0.19667361676692963,0.12870573997497559,-0.33772069215774536,-0.9430476427078247,-1.2273051738739014,0.9576860666275024,1.01953125,1.5,0.9965745806694031,1.4970703125,-0.0017351144924759865,-0.699999988079071,-0.699999988079071,,,,,
3570,1784630175.3935661,99937.030194391,0.050066802999936044,1,16,0.07615326398808975,2,-0.16471314430236816,0.18395869433879852,-0.22339223325252533,-0.3767618238925934,-0.10309157520532608,0.2557883858680725,0.5763972401618958,-6.907976057846099e-07,2.0722264082451147e-07,-3.348617667597864e-07,2.4578571355959866e-07,-0.001918492023833096,-0.008332284167408943,-5.617984697892098e-06,-0.015809226781129837,-0.16656871140003204,0.15069830417633057,-0.332266628742218,-0.8930143713951111,-1.1712061166763306,0.895628035068512,0.581543505191803,0.7577771544456482,-0.0007357827271334827,0.35296690464019775,-0.04900960251688957,-0.35685139894485474,-0.35406890511512756,-0.20921091735363007,0.1900009959936142,-0.20541474223136902,-0.46541082859039307,-0.10185188055038452,0.2206224650144577,0.5846201777458191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368445858359337,-0.19953331351280212,0.14028054475784302,-0.31121718883514404,-0.9706795811653137,-1.2543030977249146,0.9576860666275024,1.01220703125,1.5,1.0017651319503784,1.5,-0.009526911191642284,-0.699999988079071,-0.699999988079071,1,3,8,0.07829206392193702,2
3571,1784630175.4434843,99937.080112778,0.049918386997887865,0,,,3,-0.16563363373279572,0.18392284214496613,-0.22333203256130219,-0.37725749611854553,-0.10387302935123444,0.25705084204673767,0.5766690969467163,-2.3728273390588583e-07,2.5041921958290914e-07,1.2235454960318748e-07,2.777398719899793e-07,-0.0019183321855962276,-0.008334353566169739,-5.73082297705696e-06,-0.01589609496295452,-0.16516812145709991,0.1470528542995453,-0.32952702045440674,-0.8869413137435913,-1.1754423379898071,0.8898826241493225,0.6427492499351501,0.8694918155670166,-0.0008130716159939766,0.42480212450027466,-0.04863535240292549,-0.39901041984558105,-0.3966914713382721,-0.20192483067512512,0.1900009959936142,-0.2070009857416153,-0.4581686556339264,-0.09618740528821945,0.213918074965477,0.5781996250152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.19953331351280212,0.1383514106273651,-0.35606926679611206,-0.9264684915542603,-1.2273051738739014,0.9523204565048218,1.00048828125,1.4970703125,0.9926817417144775,1.4912109375,-0.0037855871487408876,-0.693164050579071,-0.6958984136581421,,,,,
3572,1784630175.493503,99937.130131199,0.05001842099591158,0,,,4,-0.16680379211902618,0.1839209944009781,-0.22330154478549957,-0.37888264656066895,-0.10610642284154892,0.26127147674560547,0.578816294670105,2.2748804440198e-06,6.115402584327967e-07,2.1672194634447806e-06,6.005479349369125e-07,-0.001918140216730535,-0.008334041573107243,-5.5906812121975236e-06,-0.019029857590794563,-0.1653956174850464,0.1432744264602661,-0.32711300253868103,-0.8823937177658081,-1.1845917701721191,0.8795914053916931,0.7109846472740173,0.9938859939575195,-0.0008526207529939711,0.5116510391235352,-0.04814703390002251,-0.44555631279945374,-0.44403138756752014,-0.19901038706302643,0.1900009959936142,-0.21175971627235413,-0.45736396312713623,-0.09375977516174316,0.21409450471401215,0.573154866695404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.20048654079437256,0.1383514106273651,-0.35199180245399475,-0.9264684915542603,-1.2318048477172852,0.9576860666275024,1.0048828125,1.494140625,0.9952769875526428,1.494140625,-0.004605776164680719,-0.697265625,-0.699999988079071,,,,,
3573,1784630175.5435202,99937.180148895,0.05001769600494299,0,,,5,-0.1667707860469818,0.18388955295085907,-0.22344833612442017,-0.380368173122406,-0.10731184482574463,0.26343104243278503,0.5791133046150208,9.89236582427111e-07,4.3562005203057197e-07,8.762247603044671e-07,4.195541123408475e-07,-0.001918081077747047,-0.008334612473845482,-5.6260046221723314e-06,-0.0229465514421463,-0.1661229133605957,0.14290674030780792,-0.324584037065506,-0.8800914883613586,-1.1908714771270752,0.87321537733078,0.750070333480835,1.0659915208816528,-0.0008616896229796112,0.5671408772468567,-0.04782681167125702,-0.47215551137924194,-0.4713844954967499,-0.19755317270755768,0.1900009959936142,-0.21493220329284668,-0.4597780108451843,-0.09052293002605438,0.21285949647426605,0.5699446201324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.2014397829771042,0.1364222764968872,-0.34587562084198,-0.9264684915542603,-1.2498034238815308,0.9576860666275024,0.9990234375,1.4970703125,0.9926817417144775,1.48828125,-0.005015871021896601,-0.694531261920929,-0.6958984136581421,,,,,
3574,1784630175.5935225,99937.230150994,0.05000209900026675,0,,,6,-0.16426192224025726,0.18386462330818176,-0.22376225888729095,-0.38096627593040466,-0.10787224769592285,0.26362332701683044,0.5789786577224731,1.0114054020959884e-06,3.7281520803844614e-07,1.3596645658253692e-06,4.083317151071242e-07,-0.0019172665197402239,-0.008334977552294731,-5.610350399365416e-06,-0.015973147004842758,-0.16775156557559967,0.14175309240818024,-0.33461809158325195,-0.873559832572937,-1.1908560991287231,0.8714213371276855,0.7907156944274902,1.1443467140197754,-0.0007629660540260375,0.6356330513954163,-0.04735682159662247,-0.5003551244735718,-0.5008719563484192,-0.19318151473999023,0.1900009959936142,-0.21493220329284668,-0.4605827033519745,-0.0872860848903656,0.21374164521694183,0.5726962685585022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025964148342609406,-0.20811240375041962,0.12870573997497559,-0.3254883289337158,-0.9264684915542603,-1.2408041954040527,0.9415891766548157,0.978515625,1.4677734375,0.9784078598022461,1.458984375,-0.0013250198680907488,-0.68359375,-0.68359375,,,,,
3575,1784630175.6434925,99937.28012073,0.04996973600646015,0,,,7,-0.16147711873054504,0.1838863343000412,-0.22412730753421783,-0.3810340464115143,-0.1080903559923172,0.2637956440448761,0.5786861777305603,3.2632665352139156e-06,7.342810590671434e-07,3.478913413346163e-06,7.571196647404577e-07,-0.0019170755986124277,-0.008334478363394737,-5.54334064872819e-06,-0.009778670966625214,-0.16829673945903778,0.14040341973304749,-0.3379576802253723,-0.8674955368041992,-1.1913174390792847,0.869910478591919,0.8133938908576965,1.1890358924865723,-0.0007825803477317095,0.6778296828269958,-0.04702240601181984,-0.5162306427955627,-0.5178414583206177,-0.19609594345092773,0.1900009959936142,-0.21810469031333923,-0.45897331833839417,-0.09133213758468628,0.2130359262228012,0.5717790722846985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.21478502452373505,0.11906006187200546,-0.31529465317726135,-0.9375212788581848,-1.245303750038147,0.936223566532135,1.001953125,1.494140625,0.9913840889930725,1.4912109375,-0.0037855871487408876,-0.6958984136581421,-0.6958984136581421,,,,,
3576,1784630175.6938524,99937.330481035,0.05036030498740729,0,,,8,-0.15841461718082428,0.1839289665222168,-0.22597798705101013,-0.38114529848098755,-0.1081136092543602,0.264047235250473,0.5778090953826904,4.703808372141793e-06,9.63887146099296e-07,4.782995347341057e-06,9.709686992209754e-07,-0.0019171028397977352,-0.008331668563187122,-5.369335212890292e-06,-0.009286023676395416,-0.17072910070419312,0.13913773000240326,-0.33689984679222107,-0.8600279092788696,-1.1976715326309204,0.8661853671073914,0.8369812965393066,1.2371412515640259,-0.0007765450282022357,0.7256133556365967,-0.04656530171632767,-0.5328112840652466,-0.5358028411865234,-0.20046760141849518,0.1900009959936142,-0.22920839488506317,-0.45897331833839417,-0.08404923975467682,0.21338878571987152,0.5681101679801941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.21669147908687592,0.10941438376903534,-0.3030622899532318,-0.9762059450149536,-1.2633024454116821,0.9469547867774963,1.001953125,1.5,0.9861935973167419,1.5,-0.007886532694101334,-0.697265625,-0.699999988079071,,,,,
3577,1784630175.7434661,99937.380094507,0.04961347200151067,0,,,9,-0.1565815955400467,0.18394625186920166,-0.2277309000492096,-0.3811824917793274,-0.10806968063116074,0.26428061723709106,0.5775110125541687,3.725766418938292e-06,7.994056545612693e-07,3.7431095734064e-06,7.98043004124338e-07,-0.0019172774627804756,-0.008329465053975582,-5.301610599417472e-06,-0.01527421548962593,-0.1751933991909027,0.13900551199913025,-0.3297105133533478,-0.8547482490539551,-1.2039659023284912,0.8599384427070618,0.8488255143165588,1.2629250288009644,-0.000764545751735568,0.7558070421218872,-0.04621957242488861,-0.5413796305656433,-0.5451414585113525,-0.20338204503059387,0.1900009959936142,-0.22603590786457062,-0.454145222902298,-0.09295056015253067,0.20721369981765747,0.5745307207107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049125079065561295,-0.23861581087112427,0.09783957153558731,-0.26432639360427856,-0.9927851557731628,-1.2633024454116821,0.898664116859436,1.0078125,1.5,0.9965745806694031,1.5,-0.004605776164680719,-0.699999988079071,-0.699999988079071,,,,,
3578,1784630175.7935789,99937.430207544,0.05011303701030556,1,16,0.07613178000610787,2,-0.15631437301635742,0.18401587009429932,-0.23153413832187653,-0.3811049163341522,-0.10804732888936996,0.26459792256355286,0.5770646929740906,5.2368154683790635e-06,1.041452605932136e-06,5.175215392227983e-06,1.0280746209900826e-06,-0.001917661284096539,-0.008324804715812206,-5.099552254250739e-06,-0.021605389192700386,-0.1792958825826645,0.13582302629947662,-0.32128673791885376,-0.8516228795051575,-1.2147706747055054,0.8499559164047241,0.8623297810554504,1.2917546033859253,-0.0008482440025545657,0.7916336059570312,-0.04577069357037544,-0.5510273575782776,-0.555682361125946,-0.20046760141849518,0.1900009959936142,-0.2212771773338318,-0.4662155210971832,-0.09780582785606384,0.21603524684906006,0.5781996250152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05684538930654526,-0.24433520436286926,0.10169783979654312,-0.27452003955841064,-1.025943398475647,-1.245303750038147,0.8637875318527222,0.638671875,1.119140625,0.8823837637901306,1.12060546875,0.13810713589191437,-0.51953125,-0.523632824420929,1,3,8,0.07764397874718827,2
