iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1824,1784628913.0730908,98674.709719536,0.050120141997467726,0,,,8,-0.1312045305967331,0.23593780398368835,0.07533740997314453,-0.31787100434303284,-0.19932229816913605,0.20022010803222656,0.7509972453117371,7.492956228816183e-06,1.2672861657847534e-06,7.871287380112335e-06,1.3267627991808695e-06,-0.0018855835078284144,-0.0058161537162959576,-4.115922365599545e-06,-1.0162807703018188,-0.18254563212394714,0.6621143817901611,0.9975273013114929,0.05213051661849022,-0.16811421513557434,-0.03865591436624527,0.6644547581672668,0.7589466571807861,0.24981814622879028,0.4711357653141022,0.009648483246564865,-0.11611174792051315,-0.22972847521305084,-0.16403713822364807,0.2531280517578125,0.09557487815618515,-0.3986218571662903,-0.18924668431282043,0.13805276155471802,0.7313758730888367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0739963054656982,-0.1900009959936142,0.5941096544265747,0.8977501392364502,0.03235955908894539,-0.20644718408584595,-0.11544046550989151,0.0,0.005859375,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
1825,1784628913.1230743,98674.759702623,0.04998308701033238,0,,,9,-0.13007354736328125,0.23546336591243744,0.07523323595523834,-0.31901657581329346,-0.2006029486656189,0.19990085065364838,0.748101532459259,8.542499926988967e-06,1.439360289623437e-06,8.775801688898355e-06,1.4765283822271158e-06,-0.0018851790810003877,-0.005822413135319948,-4.421518951858161e-06,-1.0109714269638062,-0.18047945201396942,0.6616579294204712,0.9928708076477051,0.05658917874097824,-0.1682521551847458,-0.049323223531246185,0.6647654175758362,0.6864863038063049,0.21672067046165466,0.3799145817756653,0.009519536979496479,-0.13282829523086548,-0.22813749313354492,-0.15966548025608063,0.25604158639907837,0.09081615507602692,-0.39701250195503235,-0.18681904673576355,0.13875848054885864,0.7277069687843323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0585557222366333,-0.1900009959936142,0.5789177417755127,0.877362847328186,-0.007706742733716965,-0.20813454687595367,-0.13958580791950226,0.0,0.0,0.0,0.0,0.001955736428499222,-0.0013671874767169356,0.0,,,,,
1826,1784628913.1730704,98674.809698893,0.04999626999779139,1,16,0.07750372399459593,2,-0.1295756995677948,0.23527471721172333,0.07508701086044312,-0.3192444443702698,-0.20128867030143738,0.19923363626003265,0.7463148832321167,9.439933819521684e-06,1.5928686707411543e-06,9.491479431744665e-06,1.601485678293102e-06,-0.001885033561848104,-0.0058272117748856544,-4.581295797834173e-06,-1.006041407585144,-0.17937572300434113,0.6579440236091614,0.9876859188079834,0.054752908647060394,-0.16744565963745117,-0.05461368337273598,0.6634087562561035,0.6470547914505005,0.20122908055782318,0.33717676997184753,0.009426617063581944,-0.1352953016757965,-0.2239781767129898,-0.15966548025608063,0.25021448731422424,0.09438519924879074,-0.39057499170303345,-0.18762825429439545,0.13522987067699432,0.7203691601753235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0469752550125122,-0.1900009959936142,0.5550446510314941,0.8284332752227783,-0.06158901005983353,-0.19351068139076233,-0.14226862788200378,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0,1,3,8,0.07876567389053972,2
1827,1784628913.2230024,98674.859630971,0.04993207799270749,0,,,3,-0.12842445075511932,0.23461976647377014,0.07485079020261765,-0.31954291462898254,-0.202183336019516,0.19698919355869293,0.7430281639099121,1.082394283002941e-05,1.8276024320584838e-06,1.0932781151495874e-05,1.8446925196258235e-06,-0.001884723431430757,-0.00583534175530076,-4.7624334911233746e-06,-0.994097888469696,-0.17861199378967285,0.6461183428764343,0.9727959632873535,0.045952413231134415,-0.16339732706546783,-0.06046851724386215,0.6592117547988892,0.5887094736099243,0.18168991804122925,0.28242015838623047,0.009185854345560074,-0.13897190988063812,-0.21708504855632782,-0.15966548025608063,0.2570127844810486,0.10211813449859619,-0.395403116941452,-0.18277299404144287,0.13099552690982819,0.7194519639015198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0218842029571533,-0.1900009959936142,0.5328596234321594,0.78765869140625,-0.14932039380073547,-0.1715748906135559,-0.12214750051498413,0.0,0.005859375,0.0,0.005859375,0.004416303709149361,0.0,-0.0027343749534338713,,,,,
1828,1784628913.2730346,98674.90966311,0.05003213899908587,0,,,4,-0.12645810842514038,0.23453614115715027,0.07439223676919937,-0.3197084069252014,-0.2026510387659073,0.19569173455238342,0.7403395771980286,1.1454560080892406e-05,1.934438614625833e-06,1.1730384358088486e-05,1.9781296032306273e-06,-0.001884337398223579,-0.005841542966663837,-4.8573319872957654e-06,-0.983370840549469,-0.17835937440395355,0.6346638202667236,0.9579769968986511,0.031294867396354675,-0.16050198674201965,-0.06875140964984894,0.6574743390083313,0.5540671348571777,0.17064864933490753,0.25051361322402954,0.008944626897573471,-0.14320464432239532,-0.21602587401866913,-0.15966548025608063,0.25604158639907837,0.10251469165086746,-0.4002312421798706,-0.17913153767585754,0.1345241367816925,0.7222036123275757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9929330348968506,-0.1900009959936142,0.492347776889801,0.7264967560768127,-0.21580973267555237,-0.1518889218568802,-0.09934356063604355,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
1829,1784628913.3230577,98674.959686106,0.05002299600164406,0,,,5,-0.12422607839107513,0.23329009115695953,0.07430089265108109,-0.3195899426937103,-0.20319795608520508,0.19331157207489014,0.7356165051460266,1.3294249583850615e-05,2.2277652078628307e-06,1.3488130207406357e-05,2.258849917780026e-06,-0.001883949851617217,-0.0058528403751552105,-5.121620688441908e-06,-0.9674438834190369,-0.17985506355762482,0.609228789806366,0.9212621450424194,-0.011411832645535469,-0.15112292766571045,-0.08417997509241104,0.6011136174201965,0.4863266348838806,0.15897323191165924,0.21564505994319916,0.008839065209031105,-0.13951417803764343,-0.20185290277004242,-0.15820825099945068,0.2570127844810486,0.0987473651766777,-0.40344998240470886,-0.17994076013565063,0.13593558967113495,0.7185347676277161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9331006407737732,-0.1900009959936142,0.4421902596950531,0.6286376714706421,-0.3054408133029938,-0.13332787156105042,-0.08458807319402695,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0,,,,,
1830,1784628913.3729696,98675.009598011,0.049911905007320456,0,,,6,-0.12296228110790253,0.23330119252204895,0.07451436668634415,-0.31951409578323364,-0.20341017842292786,0.19198255240917206,0.7329279184341431,1.2782608791894745e-05,2.1367914087022655e-06,1.28059264170588e-05,2.1395328531070845e-06,-0.001884180004708469,-0.005864383187144995,-5.454267011373304e-06,-0.9536204934120178,-0.18147319555282593,0.585744321346283,0.8855661153793335,-0.056148711591959,-0.14141206443309784,-0.08780533075332642,0.5342326164245605,0.4286248981952667,0.1520332396030426,0.19586969912052155,0.008802586235105991,-0.13394199311733246,-0.18735860288143158,-0.15966548025608063,0.2570127844810486,0.0887342095375061,-0.40827810764312744,-0.1795361489057541,0.13805276155471802,0.7185347676277161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8858137726783752,-0.1900009959936142,0.39010360836982727,0.514468789100647,-0.37382984161376953,-0.106892429292202,-0.05373568460345268,0.0,0.0,0.0,0.0,0.007286965847015381,0.0,0.0,,,,,
1831,1784628913.422991,98675.059619789,0.05002177799178753,0,,,7,-0.12238886207342148,0.23345698416233063,0.07541860640048981,-0.3200535178184509,-0.2033471316099167,0.1912132203578949,0.7311318516731262,1.2773830349033233e-05,2.1333573840820463e-06,1.2663675988733303e-05,2.115694996973616e-06,-0.0018842007266357541,-0.005877591669559479,-5.514076747203944e-06,-0.9238928556442261,-0.18234504759311676,0.5438294410705566,0.8178986310958862,-0.1261439472436905,-0.12594518065452576,-0.08423758298158646,0.4449324309825897,0.35675570368766785,0.1445443332195282,0.17427898943424225,0.008750726468861103,-0.12615950405597687,-0.16845445334911346,-0.15966548025608063,0.25604158639907837,0.08110041171312332,-0.4114968478679657,-0.1779177337884903,0.14158138632774353,0.7093625068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8240512609481812,-0.1900009959936142,0.3389815092086792,0.3860287368297577,-0.4373832941055298,-0.09451839327812195,-0.03495597094297409,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0,,,,,
1832,1784628913.4730387,98675.109667093,0.05004730400105473,0,,,8,-0.1216994896531105,0.2338978350162506,0.07537297159433365,-0.3217909038066864,-0.20327210426330566,0.1909952610731125,0.7298322916030884,1.4029718840902206e-05,2.3402012629958335e-06,1.389356293657329e-05,2.3184577457868727e-06,-0.001884083729237318,-0.005884783808141947,-5.381767095968826e-06,-0.8897582292556763,-0.18269136548042297,0.5075182318687439,0.7507019639015198,-0.18312078714370728,-0.11420596390962601,-0.07753831893205643,0.38898250460624695,0.3127005696296692,0.14031854271888733,0.16165737807750702,0.008715645410120487,-0.12124469131231308,-0.1566135138273239,-0.15675103664398193,0.2540992200374603,0.07019498944282532,-0.41310620307922363,-0.18358220160007477,0.1465214490890503,0.6983558535575867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7632538080215454,-0.1900009959936142,0.31004446744918823,0.2392401099205017,-0.4885023534297943,-0.0933934822678566,-0.013493441045284271,0.0,0.0029296875,0.0,0.0029296875,0.003596114693209529,-0.0013671874767169356,0.0,,,,,
1833,1784628913.5229862,98675.159614446,0.04994735300715547,0,,,9,-0.12182695418596268,0.2344072014093399,0.07308059930801392,-0.32649701833724976,-0.20307350158691406,0.1908484250307083,0.7279523015022278,1.7990772903431207e-05,2.98417126032291e-06,1.7842923625721596e-05,2.9615898711199407e-06,-0.0018838191172108054,-0.005893141962587833,-5.103780495119281e-06,-0.8255438804626465,-0.1830432265996933,0.44814711809158325,0.6225576996803284,-0.27083146572113037,-0.0912790447473526,-0.055710483342409134,0.32145625352859497,0.25962164998054504,0.13588842749595642,0.14678949117660522,0.008686785586178303,-0.11495870351791382,-0.1421475112438202,-0.15092216432094574,0.25021448731422424,0.05948784947395325,-0.4243718087673187,-0.16820719838142395,0.14722716808319092,0.6946869492530823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7063165307044983,-0.1900009959936142,0.27917829155921936,0.13526484370231628,-0.48573917150497437,-0.060771021991968155,0.007969089783728123,0.0,0.0029296875,0.0,0.0,0.001955736428499222,0.0,0.0,,,,,
1834,1784628913.5730488,98675.209677176,0.0500627299916232,1,16,0.07787601999007165,2,-0.12208225578069687,0.2345108985900879,0.06993091106414795,-0.3292404115200043,-0.20289002358913422,0.1908731907606125,0.7252360582351685,2.0071634935447946e-05,3.330661229483667e-06,2.0076446162420325e-05,3.3329968118778197e-06,-0.00188350398093462,-0.005895909853279591,-4.86578846903285e-06,-0.7852127552032471,-0.18333400785923004,0.414463073015213,0.5395272970199585,-0.3192693889141083,-0.07931237667798996,-0.041615020483732224,0.2903846204280853,0.23498070240020752,0.13429269194602966,0.13999880850315094,0.008648998104035854,-0.1117531955242157,-0.13533338904380798,-0.149464949965477,0.2482721209526062,0.060280971229076385,-0.4291999340057373,-0.1771085113286972,0.14228710532188416,0.671756386756897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6416589021682739,-0.1900009959936142,0.2521704137325287,0.04148322343826294,-0.47744959592819214,-0.03602294996380806,-0.002762175165116787,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0,1,3,8,0.0784987777203993,2
1835,1784628913.6230235,98675.259651965,0.049974788998952135,0,,,3,-0.1203671544790268,0.23456250131130219,0.061723534017801285,-0.3333795964717865,-0.2027284801006317,0.19128616154193878,0.718760073184967,2.283381218148861e-05,3.7728286770288832e-06,2.3091752154869027e-05,3.816696789726848e-06,-0.001882763928733766,-0.005897075403481722,-4.44341776528745e-06,-0.7195447683334351,-0.184328094124794,0.36995625495910645,0.39497071504592896,-0.3851383924484253,-0.0639653131365776,-0.01901419833302498,0.25129544734954834,0.20408795773983002,0.1325065940618515,0.13169094920158386,0.008592133410274982,-0.10755113512277603,-0.1266540288925171,-0.1465505063533783,0.24924330413341522,0.06023140251636505,-0.42759057879447937,-0.180345356464386,0.14440427720546722,0.6800113916397095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6756765246391296,-0.1900009959936142,0.27532002329826355,0.053970448672771454,-0.37659305334091187,-0.02702365070581436,-0.02690752223134041,0.0,0.0029296875,0.0,0.0,-0.0005048307939432561,-0.0013671874767169356,-0.0027343749534338713,,,,,
1836,1784628913.6731095,98675.309737768,0.050085802999092266,0,,,4,-0.11752427369356155,0.23363766074180603,0.053028691560029984,-0.33768919110298157,-0.20205943286418915,0.19218622148036957,0.7131832838058472,2.2229403839446604e-05,3.6698213534691604e-06,2.1915557226748206e-05,3.625078079494415e-06,-0.0018828880274668336,-0.005897494498640299,-4.288599029678153e-06,-0.6745224595069885,-0.18434178829193115,0.3430442810058594,0.2921970784664154,-0.4162152111530304,-0.052745647728443146,-0.003301700809970498,0.2288372963666916,0.18651601672172546,0.13156482577323914,0.1269383728504181,0.008540927432477474,-0.10479844361543655,-0.12160724401473999,-0.149464949965477,0.24632975459098816,0.051854055374860764,-0.4291999340057373,-0.18317760527133942,0.14228710532188416,0.6763424873352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6382812857627869,-0.1900009959936142,0.2560286819934845,-0.045162834227085114,-0.3406715393066406,0.01459810882806778,-0.044345829635858536,0.0029296875,0.0029296875,0.0025952463038265705,0.0087890625,0.003596114693209529,-0.0027343749534338713,-0.0027343749534338713,,,,,
1837,1784628913.7229583,98675.359586829,0.049849061004351825,0,,,5,-0.11365771293640137,0.23165443539619446,0.045724328607320786,-0.34326857328414917,-0.2017747461795807,0.19253656268119812,0.7006601691246033,1.7104182916227728e-05,2.8252395622985205e-06,1.689487362455111e-05,2.7915771170228254e-06,-0.0018832568312063813,-0.005909386090934277,-4.920993887935765e-06,-0.6206392645835876,-0.1841849684715271,0.31426623463630676,0.17723338305950165,-0.43266889452934265,-0.03649286553263664,0.00443313829600811,0.2042076289653778,0.16721729934215546,0.13039447367191315,0.12159232050180435,0.008430056273937225,-0.1012469157576561,-0.11606708914041519,-0.1523793786764145,0.24535855650901794,0.04303057864308357,-0.4243718087673187,-0.18277299404144287,0.13875848054885864,0.6735908389091492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5963020920753479,-0.1900009959936142,0.24059559404850006,-0.1272217482328415,-0.3171843886375427,0.021347584202885628,-0.044345829635858536,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0,,,,,
1838,1784628913.7730007,98675.409629216,0.05004238699621055,0,,,6,-0.11276786774396896,0.23145702481269836,0.044025685638189316,-0.34406864643096924,-0.20180882513523102,0.19291165471076965,0.6959866285324097,1.5323706975323148e-05,2.518269639040227e-06,1.5219089618767612e-05,2.500650907677482e-06,-0.001883481745608151,-0.005912648513913155,-4.739320047519868e-06,-0.6127105951309204,-0.18546125292778015,0.309291273355484,0.14349614083766937,-0.42010635137557983,-0.022425290197134018,0.0032215944956988096,0.18950657546520233,0.15608760714530945,0.12908464670181274,0.1184031069278717,0.008357473649084568,-0.0985259860754013,-0.11297273635864258,-0.149464949965477,0.2434161901473999,0.034504521638154984,-0.4291999340057373,-0.1787269413471222,0.13805276155471802,0.6616669297218323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5519102811813354,-0.1900009959936142,0.22516250610351562,-0.2143774926662445,-0.30613160133361816,0.05059530586004257,-0.03763878718018532,0.0029296875,0.005859375,0.0,0.005859375,0.001545641920529306,-0.0013671874767169356,-0.004101562313735485,,,,,
1839,1784628913.822968,98675.459596691,0.049967475002631545,0,,,7,-0.11352384835481644,0.23035088181495667,0.03684675693511963,-0.346063494682312,-0.20203211903572083,0.1930418610572815,0.6904191374778748,1.1033054761355743e-05,1.817553311411757e-06,1.1100648407591507e-05,1.8268116264152923e-06,-0.0018833548529073596,-0.00591817544773221,-4.746779268316459e-06,-0.5874032974243164,-0.18623267114162445,0.29606685042381287,0.07193559408187866,-0.3919129967689514,0.01023163553327322,-0.0019818416330963373,0.1730165332555771,0.14324770867824554,0.12822400033473969,0.11549528688192368,0.008287152275443077,-0.09602602571249008,-0.10961467027664185,-0.149464949965477,0.24147382378578186,0.02498706243932247,-0.42759057879447937,-0.17589469254016876,0.1345241367816925,0.6515774726867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5065534710884094,-0.1900009959936142,0.2135877013206482,-0.30102354288101196,-0.2757364809513092,0.07084372639656067,-0.03227315470576286,0.0,0.0,0.0,0.005859375,0.00113554741255939,-0.0013671874767169356,-0.0027343749534338713,,,,,
1840,1784628913.873084,98675.50971224,0.05011554900556803,0,,,8,-0.11394570767879486,0.2298251837491989,0.032039932906627655,-0.3464372754096985,-0.20212246477603912,0.19293038547039032,0.6873372793197632,1.2687321031989995e-05,2.0917996153002605e-06,1.2909039469377603e-05,2.1254738840070786e-06,-0.0018831287743523717,-0.00592094287276268,-4.6572863539040554e-06,-0.5602555871009827,-0.18625816702842712,0.28433191776275635,0.005859444383531809,-0.37121501564979553,0.028356458991765976,-0.005919212009757757,0.16545948386192322,0.1372251659631729,0.12772837281227112,0.11413737386465073,0.008238428272306919,-0.09501971304416656,-0.10800575464963913,-0.1465505063533783,0.23953144252300262,0.025581903755664825,-0.4243718087673187,-0.17265786230564117,0.1317012459039688,0.6387363076210022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4814624786376953,-0.1900009959936142,0.20201288163661957,-0.35199180245399475,-0.2702100872993469,0.09334197640419006,-0.029590338468551636,0.0,0.0,0.0,0.0,0.001955736428499222,-0.0027343749534338713,-0.0027343749534338713,,,,,
1841,1784628913.9230502,98675.559678825,0.04996658499294426,0,,,9,-0.11389677971601486,0.22871355712413788,0.02437179535627365,-0.3467797338962555,-0.20194977521896362,0.19274260103702545,0.680394172668457,1.615811743249651e-05,2.667131184352911e-06,1.6192978364415467e-05,2.6725665520643815e-06,-0.001882986631244421,-0.005919223185628653,-4.186133537587011e-06,-0.5166031718254089,-0.1862569898366928,0.26720520853996277,-0.09298219531774521,-0.34626245498657227,0.05388874560594559,-0.00810592994093895,0.15574191510677338,0.12982624769210815,0.1266782432794571,0.11243004351854324,0.00816300418227911,-0.093640998005867,-0.10612210631370544,-0.13926440477371216,0.2385602593421936,0.02062489464879036,-0.4227624535560608,-0.16901640594005585,0.12182111293077469,0.6084679961204529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42356014251708984,-0.1900009959936142,0.18272152543067932,-0.44373470544815063,-0.22461740672588348,0.11584022641181946,-0.02690752223134041,0.0,0.0,0.0,0.0,0.0023658310528844595,-0.0013671874767169356,0.0,,,,,
