iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1467,1784628998.6781228,98760.31475145,0.04988346500613261,0,,,3,-0.17942333221435547,0.18683627247810364,-0.31428802013397217,-0.32039618492126465,-0.020760999992489815,0.23178090155124664,0.5910574793815613,-0.0030339707154780626,-0.0003990113327745348,-0.003034833585843444,-0.00039914678200148046,-0.001920307520776987,-0.009099231101572514,-5.169644282432273e-06,-0.015651987865567207,-0.19945913553237915,-0.20225054025650024,-0.4660733938217163,-0.5508910417556763,-0.7075513601303101,1.2726022005081177,0.06140132248401642,0.03747307136654854,0.06153091415762901,0.036648593842983246,0.0016187499277293682,-0.040441256016492844,-0.03336097300052643,-0.22669754922389984,0.1900009959936142,-0.2894856333732605,-0.39701250195503235,-0.004746550694108009,0.17898474633693695,0.6011301875114441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049125079065561295,-0.207159161567688,-0.21082210540771484,-0.5130515694618225,-0.5838325619697571,-0.781839907169342,1.193773865699768,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0,,,,,
1468,1784628998.7281623,98760.364790894,0.05003944400232285,0,,,4,-0.17750930786132812,0.18677857518196106,-0.3139174282550812,-0.32675376534461975,-0.021720262244343758,0.23279109597206116,0.5918080806732178,-0.0030353725887835026,-0.0003993034188169986,-0.003036590525880456,-0.0003994966100435704,-0.0019205478020012379,-0.009092365391552448,-5.248438355920371e-06,-0.031595662236213684,-0.20082177221775055,-0.17908035218715668,-0.44122180342674255,-0.569123387336731,-0.7195175290107727,1.265076756477356,0.061231255531311035,0.0372738279402256,0.06135786697268486,0.03645409271121025,0.0015559459570795298,-0.0402657575905323,-0.03317129611968994,-0.22961197793483734,0.1900009959936142,-0.2910718619823456,-0.395403116941452,-0.0015097063733264804,0.17616185545921326,0.5974612832069397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022103993222117424,-0.2014397829771042,-0.22239691019058228,-0.525283932685852,-0.5976485013961792,-0.8043381571769714,1.1830426454544067,0.0029296875,0.0,0.0,0.0029296875,-0.002555303508415818,-0.0013671874767169356,-0.0027343749534338713,,,,,
1469,1784628998.778101,98760.414729703,0.04993880899564829,0,,,5,-0.1776498258113861,0.18658210337162018,-0.31387296319007874,-0.3280757963657379,-0.02221175655722618,0.23284003138542175,0.592337965965271,-0.003041682532057166,-0.00040034871199168265,-0.0030419169925153255,-0.00040038774022832513,-0.0019201422110199928,-0.009094363078474998,-5.668888661602978e-06,-0.034301336854696274,-0.20121940970420837,-0.17479652166366577,-0.43464308977127075,-0.5809488892555237,-0.7271518111228943,1.2574623823165894,0.061126336455345154,0.03715731203556061,0.06125098094344139,0.03634028881788254,0.0015124883502721786,-0.04018322750926018,-0.03306811302900314,-0.23252642154693604,0.1900009959936142,-0.29424434900283813,-0.395403116941452,0.0017271380638703704,0.1772204339504242,0.5992957353591919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.19667361676692963,-0.22625519335269928,-0.5375162959098816,-0.589358925819397,-0.8313360214233398,1.1991395950317383,0.0,0.0,0.0,0.0,-0.0033754927571862936,0.0,-0.0013671874767169356,,,,,
1470,1784628998.8281746,98760.464803226,0.05007352300162893,0,,,6,-0.18178844451904297,0.1865423023700714,-0.312684565782547,-0.3252296447753906,-0.02240864560008049,0.23275423049926758,0.5929470062255859,-0.003035551169887185,-0.00039938284317031503,-0.0030352722387760878,-0.00039934355299919844,-0.0019200397655367851,-0.009097512811422348,-5.9767780840047635e-06,-0.020565081387758255,-0.19867664575576782,-0.18641971051692963,-0.44584667682647705,-0.5975795388221741,-0.7503259181976318,1.2436884641647339,0.06094755604863167,0.03695777803659439,0.0610656812787056,0.036151014268398285,0.001457139034755528,-0.04004286974668503,-0.03288688138127327,-0.23689807951450348,0.1900009959936142,-0.2974168360233307,-0.395403116941452,0.00010871586709981784,0.17969046533107758,0.6038818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.1928606927394867,-0.2301134616136551,-0.529361367225647,-0.6031748652458191,-0.8538342714309692,1.2152364253997803,0.0,0.0029296875,0.0,0.0,-0.002145209116861224,0.0,-0.0013671874767169356,,,,,
1471,1784628998.878152,98760.51478064,0.049977414004388265,0,,,7,-0.18424096703529358,0.1865997165441513,-0.3120936453342438,-0.3236626088619232,-0.022292856127023697,0.23265859484672546,0.5931337475776672,-0.003025664249435067,-0.00039781146915629506,-0.003025636076927185,-0.00039781173109076917,-0.0019201384857296944,-0.009094578213989735,-5.75932472202112e-06,-0.005926985293626785,-0.19610732793807983,-0.19603337347507477,-0.4559972584247589,-0.6043757200241089,-0.7659555673599243,1.2380601167678833,0.060835838317871094,0.03683982416987419,0.060947827994823456,0.03604339063167572,0.0014273046981543303,-0.039955850690603256,-0.032785072922706604,-0.23835529386997223,0.1900009959936142,-0.2974168360233307,-0.395403116941452,-0.0015097063733264804,0.1803961992263794,0.6038818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.19381392002105713,-0.22625519335269928,-0.5232452154159546,-0.6197540163993835,-0.862833559513092,1.2152364253997803,0.005859375,0.005859375,0.005190492607653141,0.005859375,-0.005425965413451195,-0.004101562313735485,-0.0054687499068677425,,,,,
1472,1784628998.928203,98760.56483153,0.05005089000042062,0,,,8,-0.18804389238357544,0.18664921820163727,-0.31208574771881104,-0.3221615254878998,-0.022053809836506844,0.23264271020889282,0.5936117768287659,-0.0030163328628987074,-0.00039635575376451015,-0.0030166972428560257,-0.00039641911280341446,-0.0019204305717721581,-0.00909135490655899,-5.666220204147976e-06,0.014264410361647606,-0.19210010766983032,-0.2057645469903946,-0.4655592441558838,-0.6108376979827881,-0.7908890843391418,1.237259030342102,0.06067401543259621,0.03667687252163887,0.06078464165329933,0.03588232770562172,0.0013837481383234262,-0.03981717675924301,-0.03263486921787262,-0.24418416619300842,0.1900009959936142,-0.29900309443473816,-0.3937937319278717,0.0033455602824687958,0.18110191822052002,0.6002129912376404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.19190746545791626,-0.22239691019058228,-0.5212064981460571,-0.6225172281265259,-0.8763325214385986,1.252795934677124,0.0029296875,0.0,0.0,0.0,-0.007886532694101334,0.0,0.0,,,,,
1473,1784628998.978148,98760.614776841,0.049945310995099135,0,,,9,-0.19144251942634583,0.18666130304336548,-0.31223630905151367,-0.32167869806289673,-0.02195960097014904,0.23271434009075165,0.5943909883499146,-0.0030116811394691467,-0.0003956429718527943,-0.003012307919561863,-0.0003957485023420304,-0.0019206173019483685,-0.009088198654353619,-5.577187039307319e-06,0.02664620243012905,-0.18956927955150604,-0.20884038507938385,-0.4661674499511719,-0.6187865138053894,-0.8097168803215027,1.2390421628952026,0.06055238097906113,0.03655845671892166,0.060662660747766495,0.0357588529586792,0.0013489797711372375,-0.03970950469374657,-0.03251856192946434,-0.24126973748207092,0.1900009959936142,-0.3037618100643158,-0.3889656364917755,-0.004746550694108009,0.18110191822052002,0.6057162880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.1900009959936142,-0.21082210540771484,-0.49674171209335327,-0.6390963792800903,-0.9123297333717346,1.2313333749771118,0.0,0.0,0.0,0.0,-0.0070663439109921455,0.0,0.0,,,,,
1474,1784628999.028213,98760.664841728,0.05006488699291367,1,16,0.07980854500783607,2,-0.1956964135169983,0.18664804100990295,-0.31255680322647095,-0.3212856948375702,-0.021800562739372253,0.23280441761016846,0.5948198437690735,-0.0030083453748375177,-0.00039515140815638006,-0.003008832922205329,-0.0003952353436034173,-0.001920598093420267,-0.009085135534405708,-5.607264029094949e-06,0.03774796426296234,-0.1880316287279129,-0.20913773775100708,-0.465715229511261,-0.6315643191337585,-0.8307650685310364,1.2476526498794556,0.06041281670331955,0.036400552839040756,0.06051443889737129,0.035603657364845276,0.0012710659066215158,-0.039578720927238464,-0.03236706927418709,-0.23689807951450348,0.1900009959936142,-0.29424434900283813,-0.3937937319278717,0.0033455602824687958,0.17580899596214294,0.5974612832069397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.19190746545791626,-0.1876724809408188,-0.46208328008651733,-0.6584387421607971,-0.9033304452896118,1.1991395950317383,0.0,0.0,0.0,0.0,-0.00747643830254674,0.0,-0.0013671874767169356,1,3,8,0.08020028863095463,2
1475,1784628999.0782135,98760.714841871,0.05000014300458133,0,,,3,-0.1984872668981552,0.18665136396884918,-0.3131050765514374,-0.32091426849365234,-0.021608859300613403,0.23285111784934998,0.5951188206672668,-0.0030046578031033278,-0.00039460064726881683,-0.0030051455833017826,-0.00039468216709792614,-0.0019204479176551104,-0.009081952273845673,-5.533695457415888e-06,0.041434723883867264,-0.18689259886741638,-0.20890769362449646,-0.4614656865596771,-0.6398314833641052,-0.8473150134086609,1.256286859512329,0.060307156294584274,0.03627260774374008,0.06039954349398613,0.03547893464565277,0.0012015654938295484,-0.03947123885154724,-0.03224370628595352,-0.23689807951450348,0.1900009959936142,-0.2847268879413605,-0.38574686646461487,-0.004746550694108009,0.17545612156391144,0.5924165844917297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.19190746545791626,-0.22625519335269928,-0.49266424775123596,-0.6363332271575928,-0.898830771446228,1.2152364253997803,0.005859375,0.0,0.0,0.0,-0.004195681773126125,0.0,-0.0054687499068677425,,,,,
1476,1784628999.128173,98760.764801764,0.049959893003688194,0,,,4,-0.19881485402584076,0.18665726482868195,-0.31433025002479553,-0.3200919032096863,-0.0215758066624403,0.23273462057113647,0.5957263112068176,-0.002999890362843871,-0.00039388833101838827,-0.0030000379774719477,-0.00039391027530655265,-0.0019199096132069826,-0.00907707680016756,-5.4799183999421075e-06,0.04162416607141495,-0.18615129590034485,-0.2018272876739502,-0.44087257981300354,-0.6534652709960938,-0.8699306845664978,1.2533774375915527,0.05882912874221802,0.03568108007311821,0.060247182846069336,0.03530744090676308,0.0011102288262918591,-0.03931847959756851,-0.03207439184188843,-0.23689807951450348,0.1900009959936142,-0.27838194370269775,-0.38413751125335693,-0.004746550694108009,0.16981033980846405,0.5956268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.1928606927394867,-0.22625519335269928,-0.5048966407775879,-0.6197540163993835,-0.9033304452896118,1.204505205154419,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,-0.0013671874767169356,,,,,
1477,1784628999.1781623,98760.814791237,0.04998947300191503,0,,,5,-0.19827011227607727,0.18662092089653015,-0.3142954409122467,-0.31918618083000183,-0.021459104493260384,0.23256617784500122,0.5954541563987732,-0.0030015110969543457,-0.0003941805916838348,-0.003001367673277855,-0.0003941576578654349,-0.001919874339364469,-0.00907732080668211,-5.7121669669868425e-06,0.04010714963078499,-0.18577522039413452,-0.20053717494010925,-0.4323241710662842,-0.6583530306816101,-0.8776679039001465,1.2446658611297607,0.04939170181751251,0.034109119325876236,0.06014518812298775,0.0351845845580101,0.0010487473336979747,-0.039231330156326294,-0.03196307271718979,-0.23398363590240479,0.1900009959936142,-0.27838194370269775,-0.38413751125335693,-0.006364972796291113,0.1680460274219513,0.5919579863548279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.1928606927394867,-0.22239691019058228,-0.5089740753173828,-0.6197540163993835,-0.898830771446228,1.204505205154419,0.0,0.0,0.0,0.0,-0.004195681773126125,0.0,0.0,,,,,
1478,1784628999.228193,98760.864821513,0.05003027599013876,0,,,6,-0.19782446324825287,0.18649375438690186,-0.31184452772140503,-0.3157992660999298,-0.021745754405856133,0.23155823349952698,0.5944234728813171,-0.0030113302636891603,-0.0003958104061894119,-0.0030107065103948116,-0.0003957098815590143,-0.0019194618798792362,-0.009082036092877388,-6.1769037529302295e-06,0.04444169998168945,-0.1850816309452057,-0.20438122749328613,-0.4342527985572815,-0.6594414114952087,-0.8841666579246521,1.2421133518218994,0.043629977852106094,0.033669304102659225,0.05998009815812111,0.035012293606996536,0.0009922337485477328,-0.03910460323095322,-0.03181920573115349,-0.23398363590240479,0.1900009959936142,-0.2767956852912903,-0.38413751125335693,-0.007983394898474216,0.1648702621459961,0.5910407304763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.19190746545791626,-0.21853864192962646,-0.5130515694618225,-0.6225172281265259,-0.9078300595283508,1.1991395950317383,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0,,,,,
1479,1784628999.278154,98760.914782788,0.04996127499907743,0,,,7,-0.1967640370130539,0.18645337224006653,-0.30728524923324585,-0.3134048879146576,-0.021995294839143753,0.23029550909996033,0.5942013263702393,-0.0030128543730825186,-0.00039608863880857825,-0.0030123291071504354,-0.0003960032481700182,-0.0019194533815607429,-0.009082837961614132,-6.1401669881888665e-06,0.05000884085893631,-0.185077503323555,-0.20669585466384888,-0.438765287399292,-0.6593355536460876,-0.8870519995689392,1.240501046180725,0.043230436742305756,0.033453911542892456,0.05985930934548378,0.03488735482096672,0.0009577653836458921,-0.039006929844617844,-0.03170330449938774,-0.23106920719146729,0.1900009959936142,-0.2704507112503052,-0.3825281262397766,-0.007983394898474216,0.16416454315185547,0.5887476801872253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.1928606927394867,-0.1953890174627304,-0.5130515694618225,-0.6252804398536682,-0.8853318095207214,1.1991395950317383,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0,,,,,
1480,1784628999.328179,98760.96480766,0.05002487200545147,0,,,8,-0.19474931061267853,0.18646496534347534,-0.3024308979511261,-0.3115105628967285,-0.022409752011299133,0.22846269607543945,0.5938668847084045,-0.0030038957484066486,-0.00039467637543566525,-0.0030037977267056704,-0.00039465841837227345,-0.0019196233479306102,-0.009078463539481163,-5.77565833737026e-06,0.05590638145804405,-0.18508510291576385,-0.20725537836551666,-0.44389578700065613,-0.6593157649040222,-0.8897011280059814,1.2383439540863037,0.042900897562503815,0.03315746784210205,0.059697575867176056,0.03471698239445686,0.0009160332265309989,-0.03886950761079788,-0.031537625938653946,-0.23106920719146729,0.1900009959936142,-0.26569199562072754,-0.3809187710285187,-0.007983394898474216,0.1585187464952469,0.5892062783241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.19095422327518463,-0.17223939299583435,-0.49674171209335327,-0.6280436515808105,-0.8763325214385986,1.1884082555770874,0.0,0.0,0.0,0.0,-0.0070663439109921455,0.0,-0.0027343749534338713,,,,,
1481,1784628999.3781714,98761.014800233,0.04999257299641613,0,,,9,-0.19361212849617004,0.18645168840885162,-0.30015867948532104,-0.31081271171569824,-0.022769909352064133,0.22690583765506744,0.5933363437652588,-0.002998767653480172,-0.00039386883145198226,-0.002998979762196541,-0.00039390038000419736,-0.0019197821384295821,-0.009076595306396484,-5.728382802772103e-06,0.059218812733888626,-0.18508227169513702,-0.20637083053588867,-0.4467109441757202,-0.6594861149787903,-0.8909944295883179,1.2366477251052856,0.04270916432142258,0.03296855464577675,0.059580300003290176,0.03459364175796509,0.0009025796316564083,-0.038770291954278946,-0.03141738474369049,-0.23252642154693604,0.1900009959936142,-0.262519508600235,-0.3777000308036804,-0.006364972796291113,0.15499013662338257,0.580034077167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.1900009959936142,-0.16838112473487854,-0.5089740753173828,-0.6694915294647217,-0.8763325214385986,1.204505205154419,0.0,0.005859375,0.0,0.0,-0.0013250198680907488,0.0,-0.0013671874767169356,,,,,
1482,1784628999.4281688,98761.064797522,0.04999728901020717,1,16,0.09224151099624578,2,-0.19165363907814026,0.18643127381801605,-0.2951606512069702,-0.3097738027572632,-0.023184265941381454,0.22438037395477295,0.5924099683761597,-0.002994985319674015,-0.0003933145198971033,-0.0029953697230666876,-0.00039337362977676094,-0.001919799717143178,-0.00907747820019722,-5.9092521951242816e-06,0.05931473895907402,-0.1853611022233963,-0.19659388065338135,-0.4474637508392334,-0.6599621176719666,-0.8867651224136353,1.2333433628082275,0.042395442724227905,0.032703887671232224,0.05944063887000084,0.03444117680191994,0.0008609085925854743,-0.03863837942481041,-0.03127024322748184,-0.22669754922389984,0.1900009959936142,-0.2609332501888275,-0.38574686646461487,-0.009601817466318607,0.1585187464952469,0.5804926753044128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.1928606927394867,-0.1529480367898941,-0.48450931906700134,-0.6777811050415039,-0.8898314833641052,1.1884082555770874,0.0,0.0,0.0,0.0,-0.005015871021896601,0.0,0.0,1,3,8,0.08381265534054197,2
1483,1784628999.4781342,98761.114763067,0.04996554499666672,0,,,3,-0.191421240568161,0.18638835847377777,-0.2913765609264374,-0.30762046575546265,-0.023471206426620483,0.22176748514175415,0.5908563137054443,-0.0029907054267823696,-0.0003926284844055772,-0.002990889362990856,-0.00039265878149308264,-0.00191989925224334,-0.009074828587472439,-5.7416737035964616e-06,0.05591950938105583,-0.18514975905418396,-0.18256191909313202,-0.4468325972557068,-0.6638866662979126,-0.883168637752533,1.230898380279541,0.04195366054773331,0.03252727910876274,0.0593208447098732,0.03431832790374756,0.0008131518843583763,-0.03853919357061386,-0.03116004355251789,-0.22669754922389984,0.1900009959936142,-0.26410573720932007,-0.3825281262397766,-0.0015097063733264804,0.16345882415771484,0.5809512734413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.1957203894853592,-0.21853864192962646,-0.51509028673172,-0.616990864276886,-0.8718328475952148,1.2098708152770996,0.0,0.0029296875,0.0,0.0,-0.0009149253601208329,0.0,-0.0027343749534338713,,,,,
1484,1784628999.528195,98761.164823564,0.05006049700023141,0,,,4,-0.1903344690799713,0.1863614320755005,-0.28637489676475525,-0.30612170696258545,-0.02379860356450081,0.21901871263980865,0.5875629186630249,-0.00298345391638577,-0.000391523091821,-0.0029840003699064255,-0.00039160839514806867,-0.001920061418786645,-0.009071320295333862,-5.6294807109225076e-06,0.051691554486751556,-0.18494994938373566,-0.17160534858703613,-0.4482932686805725,-0.6760996580123901,-0.8814284801483154,1.226954698562622,0.03897255286574364,0.032138098031282425,0.05915996432304382,0.0341508612036705,0.0007749603246338665,-0.03841494396328926,-0.031004538759589195,-0.23252642154693604,0.1900009959936142,-0.2672782242298126,-0.3809187710285187,-0.0015097063733264804,0.1624002307653427,0.5832443237304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439988851547241,-0.19190746545791626,-0.24940481781959534,-0.5415937900543213,-0.5700165629386902,-0.862833559513092,1.2366989850997925,0.0,0.0029296875,0.0,0.0,-0.002555303508415818,-0.0013671874767169356,-0.004101562313735485,,,,,
1485,1784628999.5781374,98761.214765934,0.04994236999482382,0,,,5,-0.18951375782489777,0.18617095053195953,-0.285327285528183,-0.30613642930984497,-0.024024391546845436,0.2185457944869995,0.5855417251586914,-0.0029825957026332617,-0.0003914138942491263,-0.0029827221296727657,-0.0003914325498044491,-0.0019200111273676157,-0.009066487662494183,-5.459211934066843e-06,0.049850787967443466,-0.1851201057434082,-0.16834194958209991,-0.44645410776138306,-0.6790049076080322,-0.8814435005187988,1.2251408100128174,0.03809331730008125,0.0318862684071064,0.05903969332575798,0.034029122442007065,0.0007389714592136443,-0.038327571004629135,-0.03089091181755066,-0.23544086515903473,0.1900009959936142,-0.27362319827079773,-0.37930938601493835,0.0017271380638703704,0.16134165227413177,0.5814098715782166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.19190746545791626,-0.25326308608055115,-0.5619810819625854,-0.5479110479354858,-0.858333945274353,1.2635271549224854,0.0,0.0029296875,0.0,0.0,-0.0037855871487408876,-0.0013671874767169356,-0.0013671874767169356,,,,,
