iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1163,1784630264.2539132,100025.890541874,0.050059929009876214,0,,,3,-0.16132062673568726,0.18530476093292236,-0.2524064779281616,-0.270854115486145,-0.03317291662096977,0.20312529802322388,0.5381562113761902,-0.0026060063391923904,-0.0003438756975810975,-0.0026061858516186476,-0.00034390948712825775,-0.0019205284770578146,-0.008051746524870396,-4.590260232362198e-06,0.039931800216436386,-0.1875220239162445,-0.12736761569976807,-0.3607076406478882,-0.591822624206543,-1.17642080783844,1.3702105283737183,0.07804388552904129,0.06846408545970917,0.04518827423453331,0.06785717606544495,-0.011218435131013393,-0.03403603285551071,-0.020315837115049362,-0.20775370299816132,0.1900009959936142,-0.2276221513748169,-0.3422938287258148,-0.02093077264726162,0.14510999619960785,0.5472433567047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.1928606927394867,-0.1490897685289383,-0.3948051631450653,-0.5506742000579834,-1.1283129453659058,1.2957209348678589,0.0029296875,0.0,0.0,0.0,-9.47362495935522e-05,-0.0013671874767169356,0.0,,,,,
1164,1784630264.3038883,100025.940517041,0.04997516699950211,0,,,4,-0.16337987780570984,0.1852862685918808,-0.25217121839523315,-0.27072545886039734,-0.03276451677083969,0.20279277861118317,0.5378073453903198,-0.0026054703630506992,-0.0003438032290432602,-0.0026058389339596033,-0.0003438671410549432,-0.001920472364872694,-0.008046249859035015,-4.457497198018245e-06,0.03994852304458618,-0.18758702278137207,-0.12963025271892548,-0.36324045062065125,-0.5840567946434021,-1.1764276027679443,1.381293535232544,0.07786761224269867,0.06825228780508041,0.04513116925954819,0.06762915104627609,-0.011159518733620644,-0.03397795930504799,-0.020252754911780357,-0.21066813170909882,0.1900009959936142,-0.23238088190555573,-0.3422938287258148,-0.02254919521510601,0.14228710532188416,0.5502243041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.19190746545791626,-0.14137323200702667,-0.368301659822464,-0.5727797746658325,-1.1373121738433838,1.268892765045166,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,-0.0013671874767169356,,,,,
1165,1784630264.354136,100025.990764681,0.050247639999724925,0,,,5,-0.16345839202404022,0.1852540224790573,-0.2506910264492035,-0.27046841382980347,-0.032583292573690414,0.2016364187002182,0.5369301438331604,-0.00260635232552886,-0.0003439951397012919,-0.0026064421981573105,-0.0003440090804360807,-0.0019199588568881154,-0.00803676713258028,-4.356501449365169e-06,0.034748323261737823,-0.18841151893138885,-0.1313084363937378,-0.36571741104125977,-0.5750166177749634,-1.1686701774597168,1.379163384437561,0.0775945633649826,0.06786741316318512,0.045059934258461,0.06724458187818527,-0.011058519594371319,-0.033868711441755295,-0.020142951980233192,-0.2135825753211975,0.1900009959936142,-0.233967125415802,-0.3422938287258148,-0.02254919521510601,0.1436985582113266,0.5548104047775269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.1900009959936142,-0.1529480367898941,-0.3642241954803467,-0.5700165629386902,-1.1418118476867676,1.268892765045166,0.005859375,0.0087890625,0.0025952463038265705,0.0,-0.0013250198680907488,-0.004101562313735485,-0.0027343749534338713,,,,,
1166,1784630264.403887,100026.040515869,0.04975118799484335,0,,,6,-0.16448582708835602,0.18521292507648468,-0.25052472949028015,-0.26885202527046204,-0.03293773531913757,0.2015475630760193,0.5374993085861206,-0.002608594950288534,-0.00034438312286511064,-0.002608613343909383,-0.0003443860914558172,-0.0019199259113520384,-0.008033675141632557,-4.48340051661944e-06,0.027539586648344994,-0.188362255692482,-0.1315927505493164,-0.35419464111328125,-0.5773664116859436,-1.1599836349487305,1.3631961345672607,0.07741978764533997,0.06763777136802673,0.04499894753098488,0.06701811403036118,-0.010988138616085052,-0.03380437195301056,-0.02007974497973919,-0.2135825753211975,0.1900009959936142,-0.23079463839530945,-0.3406844437122345,-0.027404461055994034,0.14440427720546722,0.5564155578613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.19190746545791626,-0.14523150026798248,-0.34587562084198,-0.5783061385154724,-1.1418118476867676,1.2635271549224854,0.005859375,0.0087890625,0.005190492607653141,0.0029296875,-0.002145209116861224,-0.0027343749534338713,-0.0054687499068677425,,,,,
1167,1784630264.454337,100026.090965553,0.05044968400034122,0,,,7,-0.16718138754367828,0.18514211475849152,-0.2505756914615631,-0.2672807574272156,-0.03370991349220276,0.20135338604450226,0.5397844314575195,-0.0026127630844712257,-0.0003450936928857118,-0.0026131258346140385,-0.000345153093803674,-0.0019200480310246348,-0.008029005490243435,-4.654155418393202e-06,0.020392252132296562,-0.1875906139612198,-0.13184820115566254,-0.32729053497314453,-0.5884555578231812,-1.1515778303146362,1.33650541305542,0.07711228728294373,0.06725664436817169,0.04488512501120567,0.0666293278336525,-0.01088937371969223,-0.033713873475790024,-0.019982941448688507,-0.2164970189332962,0.1900009959936142,-0.23079463839530945,-0.33907508850097656,-0.027404461055994034,0.1408756524324417,0.5589379072189331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.1900009959936142,-0.14137323200702667,-0.3397594392299652,-0.5838325619697571,-1.1508111953735352,1.2635271549224854,0.0,0.0029296875,0.0,0.0,-9.47362495935522e-05,0.0,0.0,,,,,
1168,1784630264.503904,100026.140532828,0.04956727499666158,0,,,8,-0.16869041323661804,0.18512976169586182,-0.25058096647262573,-0.26706820726394653,-0.034156594425439835,0.20123209059238434,0.5420162677764893,-0.002611391246318817,-0.00034488795790821314,-0.002611796371638775,-0.0003449532960075885,-0.0019199458183720708,-0.008026245050132275,-4.6817908696539234e-06,0.020306557416915894,-0.1869790405035019,-0.13247889280319214,-0.31609049439430237,-0.5937097668647766,-1.1497007608413696,1.3267375230789185,0.07695776224136353,0.06705906987190247,0.044836726039648056,0.06640714406967163,-0.010824572294950485,-0.033671196550130844,-0.019932691007852554,-0.21795423328876495,0.1900009959936142,-0.233967125415802,-0.3455125689506531,-0.027404461055994034,0.1436985582113266,0.5626068115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.19190746545791626,-0.14137323200702667,-0.34587562084198,-0.6031748652458191,-1.1328125,1.2635271549224854,0.0,0.005859375,0.0,0.0,-0.002965398132801056,-0.0013671874767169356,0.0,,,,,
1169,1784630264.5543172,100026.190946155,0.05041332700056955,0,,,9,-0.17052625119686127,0.18509946763515472,-0.25048086047172546,-0.26645344495773315,-0.03509155660867691,0.20102189481258392,0.5449525713920593,-0.0026096459478139877,-0.0003446193877607584,-0.0026099456008523703,-0.00034466644865460694,-0.0019196869106963277,-0.008021133951842785,-4.673102466767887e-06,0.019710039719939232,-0.18683646619319916,-0.1325070708990097,-0.2988486886024475,-0.6020324230194092,-1.1484309434890747,1.315671443939209,0.07671500742435455,0.06674855947494507,0.04476895555853844,0.0660681203007698,-0.010723456740379333,-0.03359394893050194,-0.01985897123813629,-0.21503978967666626,0.1900009959936142,-0.233967125415802,-0.3422938287258148,-0.0241676177829504,0.1401699334383011,0.5600844621658325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.19095422327518463,-0.1529480367898941,-0.34587562084198,-0.5755429267883301,-1.1148139238357544,1.2635271549224854,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0,,,,,
1170,1784630264.6041298,100026.240758666,0.04981251100252848,1,16,0.07789714398677461,2,-0.17211192846298218,0.1850709468126297,-0.25044289231300354,-0.26575103402137756,-0.0357866995036602,0.2008248120546341,0.5470641255378723,-0.0026093407068401575,-0.00034458364825695753,-0.0026097213849425316,-0.00034464377677068114,-0.0019196668872609735,-0.008017820306122303,-4.6947479859227315e-06,0.017390502616763115,-0.18671175837516785,-0.13234996795654297,-0.29082193970680237,-0.6097372770309448,-1.1477552652359009,1.3111050128936768,0.07653113454580307,0.06651011109352112,0.04471375793218613,0.06581706553697586,-0.010644091293215752,-0.033531855791807175,-0.019791394472122192,-0.21503978967666626,0.1900009959936142,-0.2276221513748169,-0.3455125689506531,-0.029022883623838425,0.14510999619960785,0.5603137612342834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.19190746545791626,-0.13365668058395386,-0.3356819748878479,-0.5948852896690369,-1.1058146953582764,1.2259677648544312,0.0,0.0029296875,0.0077857389114797115,0.0029296875,-0.004195681773126125,-0.0013671874767169356,-0.00820312462747097,1,3,8,0.08047866301002844,2
1171,1784630264.6543384,100026.290967063,0.050208397005917504,0,,,3,-0.17348504066467285,0.18502908945083618,-0.2505267262458801,-0.2657163441181183,-0.03658900782465935,0.20053941011428833,0.5498242974281311,-0.002608307171612978,-0.00034442596370354295,-0.00260862335562706,-0.00034447500365786254,-0.001919431728310883,-0.008012674748897552,-4.651007202483015e-06,0.01821369118988514,-0.1866338849067688,-0.13225479423999786,-0.28991398215293884,-0.6188298463821411,-1.1406303644180298,1.307008147239685,0.07627249509096146,0.06618504226207733,0.044636961072683334,0.06547223031520844,-0.010552803985774517,-0.033447928726673126,-0.019695211201906204,-0.21503978967666626,0.1900009959936142,-0.2276221513748169,-0.347121924161911,-0.02093077264726162,0.14722716808319092,0.5415107011795044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.1957203894853592,-0.13751496374607086,-0.35606926679611206,-0.5810693502426147,-1.1463115215301514,1.279624104499817,0.4658203125,0.486328125,0.21021495759487152,0.4892578125,-0.14895905554294586,-0.22763670980930328,-0.22695311903953552,,,,,
1172,1784630264.704006,100026.340634879,0.04966781599796377,0,,,4,-0.17353329062461853,0.18501226603984833,-0.2505279779434204,-0.2656610608100891,-0.036986514925956726,0.2003137171268463,0.5506193041801453,-0.002606510417535901,-0.00034414121182635427,-0.0026067127473652363,-0.00034417101414874196,-0.0019192463951185346,-0.008009374141693115,-4.641891791834496e-06,0.019831165671348572,-0.18658915162086487,-0.13239341974258423,-0.28902196884155273,-0.6195439100265503,-1.1338856220245361,1.3028573989868164,0.07611163705587387,0.06596832722425461,0.04459546133875847,0.06525600701570511,-0.010492495261132717,-0.033387988805770874,-0.019638122990727425,-0.21503978967666626,0.1900009959936142,-0.2212771773338318,-0.33746570348739624,-0.01931235007941723,0.1465214490890503,0.5435744524002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.19667361676692963,-0.14137323200702667,-0.37849530577659607,-0.5562006235122681,-1.1463115215301514,1.3010865449905396,0.0498046875,0.08203125,0.05969066545367241,0.076171875,0.003186020301654935,-0.03554687276482582,-0.03828125074505806,,,,,
1173,1784630264.7539673,100026.39059592,0.04996104100428056,0,,,5,-0.1735536903142929,0.18496069312095642,-0.2501864433288574,-0.2656879127025604,-0.03776153177022934,0.20028623938560486,0.5506662726402283,-0.002605366986244917,-0.0003439520951360464,-0.002605446381494403,-0.00034396297996863723,-0.0019191375467926264,-0.008004249073565006,-4.667020675697131e-06,0.017854908481240273,-0.18668249249458313,-0.13029669225215912,-0.28549712896347046,-0.6224722266197205,-1.1267807483673096,1.2922624349594116,0.079144686460495,0.06894451379776001,0.04524267092347145,0.06832446902990341,-0.011904865503311157,-0.03425735607743263,-0.020521078258752823,-0.22086867690086365,0.1900009959936142,-0.22286342084407806,-0.33746570348739624,-0.014457084238529205,0.14581573009490967,0.5408228039741516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.1900009959936142,-0.1529480367898941,-0.390727698802948,-0.5354766249656677,-1.1688097715377808,1.3493772745132446,0.1552734375,0.1845703125,0.08823837339878082,0.17578125,-0.03823352977633476,-0.08476562052965164,-0.08476562052965164,,,,,
1174,1784630264.8039398,100026.44056877,0.0499728499999037,0,,,6,-0.1735508292913437,0.18492452800273895,-0.2499016672372818,-0.26571497321128845,-0.037876907736063004,0.2003365308046341,0.5487591028213501,-0.0026050640735775232,-0.00034389496431685984,-0.0026050021406263113,-0.00034388373023830354,-0.0019190047169104218,-0.008002478629350662,-4.765989615407307e-06,0.02021213248372078,-0.18706323206424713,-0.1298305094242096,-0.2908938527107239,-0.6224068999290466,-1.1295644044876099,1.2970881462097168,0.09623844176530838,0.08675365149974823,0.04925103858113289,0.08636796474456787,-0.01744634471833706,-0.039462894201278687,-0.0256110280752182,-0.2194114476442337,0.1900009959936142,-0.2196909338235855,-0.33746570348739624,-0.017693929374217987,0.14793290197849274,0.5417400002479553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.19381392002105713,-0.1529480367898941,-0.3948051631450653,-0.5313318371772766,-1.1508111953735352,1.360108494758606,0.046875,0.0673828125,0.04152394086122513,0.0615234375,-0.0070663439109921455,-0.02871093712747097,-0.03144531324505806,,,,,
1175,1784630264.853979,100026.490607947,0.05003917698923033,0,,,7,-0.17406389117240906,0.18485938012599945,-0.24744781851768494,-0.264208048582077,-0.0377863384783268,0.20037774741649628,0.5465400218963623,-0.0026078270748257637,-0.0003443729947321117,-0.002607372123748064,-0.0003443003515712917,-0.0019187603611499071,-0.00800251867622137,-5.0256912800250575e-06,0.029418351128697395,-0.18769322335720062,-0.13063691556453705,-0.31017258763313293,-0.6146766543388367,-1.1371469497680664,1.318139672279358,0.10570674389600754,0.09766261279582977,0.05106843635439873,0.09708182513713837,-0.018190715461969376,-0.04139299690723419,-0.02748004160821438,-0.2223258912563324,0.1900009959936142,-0.2196909338235855,-0.3310282230377197,-0.017693929374217987,0.149344339966774,0.5421985983848572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.19476714730262756,-0.16066458821296692,-0.3866502344608307,-0.5147526860237122,-1.1418118476867676,1.3923022747039795,0.017578125,0.0234375,0.010380985215306282,0.017578125,-0.0070663439109921455,-0.0068359375,-0.00820312462747097,,,,,
1176,1784630264.9039369,100026.54056551,0.04995756300922949,0,,,8,-0.1750003546476364,0.18485267460346222,-0.24587874114513397,-0.2630618214607239,-0.03759126737713814,0.2004535049200058,0.5456374287605286,-0.002605428686365485,-0.00034399909782223403,-0.0026052130851894617,-0.0003439652791712433,-0.0019188611768186092,-0.008000443689525127,-4.958832960255677e-06,0.03699595853686333,-0.1872488260269165,-0.13216836750507355,-0.3205086290836334,-0.6063572764396667,-1.1433957815170288,1.3352588415145874,0.10588008910417557,0.09789406508207321,0.05125870928168297,0.09728546440601349,-0.01826516166329384,-0.04155559465289116,-0.027645880356431007,-0.2194114476442337,0.1900009959936142,-0.21810469031333923,-0.3358563184738159,-0.012838661670684814,0.1465214490890503,0.537841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.19476714730262756,-0.1529480367898941,-0.39684388041496277,-0.5175158977508545,-1.1373121738433838,1.3923022747039795,0.0,0.005859375,0.0025952463038265705,0.0,-0.005836059805005789,0.0,0.0,,,,,
1177,1784630264.9541297,100026.590758397,0.0501928869925905,0,,,9,-0.17644661664962769,0.18482540547847748,-0.24367079138755798,-0.26176923513412476,-0.03744412213563919,0.2006237953901291,0.5448830723762512,-0.0026029206346720457,-0.0003436187980696559,-0.0026027075946331024,-0.00034358553239144385,-0.001918777241371572,-0.007995077408850193,-4.7794642341614235e-06,0.04295378923416138,-0.18726876378059387,-0.13468170166015625,-0.3274116516113281,-0.5947394967079163,-1.145200490951538,1.3600094318389893,0.10575488954782486,0.09779004007577896,0.05136954039335251,0.0971512421965599,-0.018185807392001152,-0.04160020500421524,-0.02769986353814602,-0.2164970189332962,0.1900009959936142,-0.2133459597826004,-0.3310282230377197,-0.012838661670684814,0.14581573009490967,0.5383003950119019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028078027069568634,-0.2014397829771042,-0.16066458821296692,-0.3948051631450653,-0.50093674659729,-1.1283129453659058,1.3762054443359375,0.0,0.0146484375,0.0,0.0,-0.007886532694101334,0.0,0.0,,,,,
1178,1784630265.0039866,100026.640615039,0.049856641999213025,1,16,0.08217385299212765,2,-0.17754147946834564,0.1847999095916748,-0.24296341836452484,-0.26011374592781067,-0.03732706978917122,0.20072923600673676,0.5443596243858337,-0.00260227732360363,-0.0003435241524130106,-0.0026019674260169268,-0.0003434743848629296,-0.001918578171171248,-0.007991629652678967,-4.708250799012603e-06,0.04728378728032112,-0.18736787140369415,-0.13803249597549438,-0.32780566811561584,-0.5868502855300903,-1.1449159383773804,1.3762704133987427,0.1055372804403305,0.09754712879657745,0.05132973939180374,0.09689046442508698,-0.018106605857610703,-0.041546780616045,-0.02764611318707466,-0.21795423328876495,0.1900009959936142,-0.21175971627235413,-0.3358563184738159,-0.014457084238529205,0.1465214490890503,0.5447209477424622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.19667361676692963,-0.1529480367898941,-0.3948051631450653,-0.5133711099624634,-1.1283129453659058,1.3762054443359375,0.005859375,0.005859375,0.0,0.0029296875,0.00031535830930806696,0.0,-0.0027343749534338713,1,3,8,0.0809872200046582,2
1179,1784630265.0540454,100026.690674334,0.05005929499748163,0,,,3,-0.1775893270969391,0.18475914001464844,-0.24087218940258026,-0.2594671845436096,-0.03683486953377724,0.20080916583538055,0.5423352718353271,-0.0026016279589384794,-0.0003434399259276688,-0.0026013939641416073,-0.0003434025275055319,-0.0019184807315468788,-0.007985688745975494,-4.661492312152404e-06,0.05198675021529198,-0.18890435993671417,-0.13905607163906097,-0.3293912708759308,-0.578680157661438,-1.1422711610794067,1.394492745399475,0.10509700328111649,0.0970364660024643,0.05122752860188484,0.09633844345808029,-0.017965808510780334,-0.04140477627515793,-0.027499346062541008,-0.22086867690086365,0.1900009959936142,-0.22286342084407806,-0.33263757824897766,-0.01931235007941723,0.14228710532188416,0.5412814021110535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.1957203894853592,-0.16838112473487854,-0.3621854782104492,-0.561726987361908,-1.1283129453659058,1.3010865449905396,0.0029296875,0.0087890625,0.0025952463038265705,0.0,-0.002145209116861224,0.0,-0.0027343749534338713,,,,,
1180,1784630265.1039312,100026.740560053,0.04988571901048999,0,,,4,-0.17737296223640442,0.18470999598503113,-0.23874449729919434,-0.2586691379547119,-0.03652569279074669,0.20080944895744324,0.5416768193244934,-0.0026049213483929634,-0.00034400788717903197,-0.0026046019047498703,-0.000343956402502954,-0.0019183490658178926,-0.007983729243278503,-4.777355115948012e-06,0.0512448251247406,-0.19092148542404175,-0.14010171592235565,-0.3297138512134552,-0.5725314021110535,-1.1391583681106567,1.397830605506897,0.10479972511529922,0.09670591354370117,0.05114714801311493,0.09596485644578934,-0.01786869578063488,-0.04130933806300163,-0.027400217950344086,-0.22086867690086365,0.1900009959936142,-0.22603590786457062,-0.3358563184738159,-0.017693929374217987,0.14440427720546722,0.547014057636261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.19190746545791626,-0.1529480367898941,-0.34791436791419983,-0.5783061385154724,-1.1328125,1.2742583751678467,0.0,0.005859375,0.0,0.0,-0.002555303508415818,0.0,0.0,,,,,
