iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
823,1784629143.965408,98905.602036674,0.05013906200474594,0,,,7,-0.10220982134342194,0.20720885694026947,-0.015902193263173103,-0.35438114404678345,-0.10864965617656708,0.32256507873535156,0.5916045308113098,-0.0023370978888124228,-0.0003190276038367301,-0.0023365614470094442,-0.0003189224808011204,-0.0018805726431310177,-0.00547651294618845,-2.2232077299122466e-06,-1.412685513496399,-0.17824676632881165,1.390904188156128,0.9739701747894287,0.9367446303367615,-0.36228686571121216,-0.0835334062576294,0.91804438829422,1.4149987697601318,0.4412727952003479,1.2696630954742432,-0.01889471523463726,-0.048165854066610336,-0.48737016320228577,-0.14509329199790955,0.22010774910449982,0.010314314626157284,-0.41954371333122253,-0.07272028177976608,0.26825881004333496,0.5901235342025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5198442935943604,-0.1900009959936142,1.2977617979049683,0.9833768606185913,0.8917126655578613,-0.4589900076389313,-0.13690298795700073,1.447265625,1.5,0.6478383541107178,1.5,-0.43930599093437195,-0.6986327767372131,-0.6986327767372131,,,,,
824,1784629144.0152965,98905.651925368,0.04988869400403928,0,,,8,-0.10362003743648529,0.20708073675632477,-0.015552200376987457,-0.3519679009914398,-0.108123779296875,0.32348373532295227,0.5910305380821228,-0.0023413486778736115,-0.0003196992038283497,-0.0023410033900290728,-0.0003196247562300414,-0.001880632364191115,-0.0054676285944879055,-2.1633636606566142e-06,-1.4216089248657227,-0.17819388210773468,1.39105224609375,0.9798920750617981,0.9346148371696472,-0.36230990290641785,-0.09082479029893875,0.9183378219604492,1.4154040813446045,0.441535621881485,1.269389033317566,-0.01875176467001438,-0.04816797748208046,-0.4870501458644867,-0.14509329199790955,0.22205011546611786,0.0015899775316938758,-0.41310620307922363,-0.0694834366440773,0.2696702778339386,0.5781996250152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.500543475151062,-0.1900009959936142,1.2668956518173218,0.9833768606185913,0.8806598782539368,-0.4511156380176544,-0.11007483303546906,0.0029296875,0.0029296875,0.0,0.0029296875,0.00113554741255939,0.0,0.0,,,,,
825,1784629144.0655737,98905.702201932,0.050276563997613266,0,,,9,-0.1061142235994339,0.20651745796203613,-0.015285360626876354,-0.34870725870132446,-0.10715194046497345,0.3240262269973755,0.59052973985672,-0.0023500120732933283,-0.0003210886206943542,-0.0023502768017351627,-0.00032111236942000687,-0.0018807178130373359,-0.005456468556076288,-2.177548822146491e-06,-1.4299182891845703,-0.17828769981861115,1.3859974145889282,0.9886292219161987,0.921544075012207,-0.3654455244541168,-0.09828140586614609,0.9271802306175232,1.4158844947814941,0.44099438190460205,1.2691081762313843,-0.03266088664531708,-0.04817388951778412,-0.48662152886390686,-0.14509329199790955,0.21816536784172058,0.0007968559511937201,-0.41471558809280396,-0.07919397205114365,0.267200231552124,0.5791168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5198442935943604,-0.1900009959936142,1.2861870527267456,0.9752219319343567,0.8806598782539368,-0.4477408826351166,-0.15568271279335022,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,,,,,
826,1784629144.1155229,98905.752151018,0.04994908599474002,1,16,0.0851367690047482,2,-0.10762369632720947,0.20615065097808838,-0.015242613852024078,-0.34587737917900085,-0.10545171797275543,0.3240017890930176,0.5891232490539551,-0.0023545578587800264,-0.00032176749664358795,-0.0023541543632745743,-0.00032169008045457304,-0.0018804107094183564,-0.005446438677608967,-2.0284285255911527e-06,-1.4281916618347168,-0.17840565741062164,1.3717215061187744,0.9922653436660767,0.9054247140884399,-0.36916548013687134,-0.09883562475442886,0.9394702911376953,1.4004490375518799,0.4356461763381958,1.2536181211471558,-0.06308606266975403,-0.04899255558848381,-0.4822746217250824,-0.14800772070884705,0.21816536784172058,-0.004358434118330479,-0.4227624535560608,-0.07838476449251175,0.2664945125579834,0.5864546298980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4928231239318848,-0.1900009959936142,1.2514625787734985,0.9833768606185913,0.8475015759468079,-0.44211632013320923,-0.13153736293315887,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,1,3,8,0.08975423815388836,2
827,1784629144.165539,98905.802167476,0.05001645800075494,0,,,3,-0.10834590345621109,0.20586828887462616,-0.015428340993821621,-0.34209367632865906,-0.10391523689031601,0.3239406943321228,0.5854345560073853,-0.0023581963032484055,-0.00032234948594123125,-0.002358093624934554,-0.0003223148814868182,-0.0018800381803885102,-0.005429685581475496,-1.747716851241421e-06,-1.4243930578231812,-0.17933166027069092,1.356096625328064,0.9943167567253113,0.8913176655769348,-0.37156322598457336,-0.10233772546052933,0.8668144941329956,1.2693126201629639,0.398068368434906,1.1183600425720215,-0.06478230655193329,-0.04893286153674126,-0.43659910559654236,-0.1523793786764145,0.2239924818277359,0.008728071115911007,-0.4179343283176422,-0.08162160217761993,0.2696702778339386,0.59883713722229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5044035911560059,-0.1900009959936142,1.2668956518173218,0.9629895091056824,0.8585543632507324,-0.44999071955680847,-0.1529998928308487,0.0439453125,0.0703125,0.03633344918489456,0.064453125,0.002775925677269697,-0.03007812425494194,-0.03144531324505806,,,,,
828,1784629144.2153206,98905.851948982,0.04978150600800291,0,,,4,-0.10862640291452408,0.20481161773204803,-0.016649089753627777,-0.34102416038513184,-0.10369031131267548,0.3239527940750122,0.5843819975852966,-0.002363031730055809,-0.0003231557784602046,-0.0023638128768652678,-0.0003232595627196133,-0.0018802706617861986,-0.005418814718723297,-1.6395326838392066e-06,-1.424207091331482,-0.17973284423351288,1.3478877544403076,0.9946309328079224,0.8816165328025818,-0.3731704652309418,-0.10764624178409576,0.7826985120773315,1.134860873222351,0.3633390963077545,0.9934489130973816,-0.06243231147527695,-0.047689277678728104,-0.39373818039894104,-0.1523793786764145,0.22690604627132416,0.01467648334801197,-0.41954371333122253,-0.08243081718683243,0.26984670758247375,0.6011301875114441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.500543475151062,-0.1900009959936142,1.2630374431610107,0.971144437789917,0.8640807271003723,-0.4511156380176544,-0.1597069352865219,0.03515625,0.05859375,0.03373820334672928,0.0615234375,0.00564658734947443,-0.02734375,-0.02460937388241291,,,,,
829,1784629144.2655585,98905.902187212,0.0502382300037425,0,,,5,-0.1111137792468071,0.20424465835094452,-0.01937177963554859,-0.3408318758010864,-0.1035105511546135,0.3240458071231842,0.5846242308616638,-0.0023803887888789177,-0.0003259518416598439,-0.0023815494496375322,-0.0003261254751123488,-0.0018807313172146678,-0.005409348756074905,-2.153558853024151e-06,-1.419853925704956,-0.17995116114616394,1.328603744506836,0.993556797504425,0.8688206076622009,-0.378678560256958,-0.11304232478141785,0.6341264843940735,0.9028211832046509,0.30716532468795776,0.7889193296432495,-0.0589032880961895,-0.0463511161506176,-0.3232616186141968,-0.15675103664398193,0.22593484818935394,0.012693678960204124,-0.4163249731063843,-0.08404923975467682,0.26702380180358887,0.6034232378005981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5082638263702393,-0.1900009959936142,1.2591791152954102,0.9833768606185913,0.8696070909500122,-0.45674020051956177,-0.171779602766037,0.0234375,0.0322265625,0.015571477822959423,0.0322265625,0.004826398566365242,-0.013671875,-0.012304686941206455,,,,,
830,1784629144.315279,98905.951907839,0.04972062699380331,0,,,6,-0.11343099176883698,0.20508037507534027,-0.01905697025358677,-0.34070008993148804,-0.10352133214473724,0.32413655519485474,0.5857914686203003,-0.0023913304321467876,-0.0003277019422966987,-0.0023922717664390802,-0.00032784638460725546,-0.001880781608633697,-0.005403084214776754,-2.2134879600343993e-06,-1.4202845096588135,-0.18002980947494507,1.3263638019561768,0.9907132387161255,0.866443395614624,-0.38264572620391846,-0.11900364607572556,0.5600309371948242,0.7884323596954346,0.28121498227119446,0.6904356479644775,-0.057383473962545395,-0.04625498875975609,-0.29118502140045166,-0.15675103664398193,0.22787722945213318,0.013486800715327263,-0.41954371333122253,-0.0872860848903656,0.2673766613006592,0.6038818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4928231239318848,-0.1900009959936142,1.2360295057296753,0.9752219319343567,0.8585543632507324,-0.446615993976593,-0.171779602766037,0.01171875,0.017578125,0.0025952463038265705,0.017578125,0.003186020301654935,-0.0068359375,-0.0054687499068677425,,,,,
831,1784629144.3653865,98906.002015066,0.05010722699807957,0,,,7,-0.11684475839138031,0.20688916742801666,-0.016215981915593147,-0.3406289219856262,-0.10358040779829025,0.32410353422164917,0.5882997512817383,-0.0024101524613797665,-0.00033074169186875224,-0.0024111419916152954,-0.0003308931482024491,-0.0018804470309987664,-0.005391739774495363,-2.2354734028340317e-06,-1.4214677810668945,-0.1796206384897232,1.3232485055923462,0.9899634718894958,0.8651213049888611,-0.38897189497947693,-0.12849992513656616,0.4565456211566925,0.6288195252418518,0.24661265313625336,0.5549373626708984,-0.0548732616007328,-0.04605770483613014,-0.24758930504322052,-0.15675103664398193,0.2288484126329422,0.013090239837765694,-0.41954371333122253,-0.08566766232252121,0.26384803652763367,0.6047990918159485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.485102891921997,-0.1900009959936142,1.220596432685852,0.9792993664741516,0.8475015759468079,-0.44099143147468567,-0.1744624227285385,0.005859375,0.0087890625,0.0,0.01171875,0.001955736428499222,-0.0027343749534338713,0.0,,,,,
832,1784629144.4153051,98906.051934028,0.0499189620022662,0,,,8,-0.11886114627122879,0.20775346457958221,-0.014689418487250805,-0.340593159198761,-0.10369839519262314,0.3239566385746002,0.5903344750404358,-0.002414807677268982,-0.00033146413625217974,-0.0024157704319804907,-0.0003316089860163629,-0.0018800616962835193,-0.005381760187447071,-2.058934114756994e-06,-1.4215823411941528,-0.1793413758277893,1.314562439918518,0.9902762770652771,0.8640868663787842,-0.3911275565624237,-0.13451603055000305,0.4008907079696655,0.5422995686531067,0.22733841836452484,0.48156312108039856,-0.05357648804783821,-0.045877616852521896,-0.22373680770397186,-0.16257990896701813,0.22787722945213318,0.009917753748595715,-0.41471558809280396,-0.07919397205114365,0.2629658877849579,0.6029646396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5044035911560059,-0.1900009959936142,1.2128798961639404,0.9792993664741516,0.8364487886428833,-0.4376166760921478,-0.16909678280353546,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0,,,,,
833,1784629144.465395,98906.102023843,0.05008981500577647,0,,,9,-0.11963996291160583,0.20905277132987976,-0.01398603618144989,-0.3406779170036316,-0.10397741198539734,0.3236922025680542,0.5922797322273254,-0.002422097371891141,-0.0003326004953123629,-0.0024228901602327824,-0.0003327160666231066,-0.0018795510986819863,-0.005369741469621658,-2.0495522221608553e-06,-1.4167592525482178,-0.1791473627090454,1.2945773601531982,0.9902998208999634,0.8599449396133423,-0.39160341024398804,-0.14129257202148438,0.3376321494579315,0.44411641359329224,0.2036682814359665,0.39794257283210754,-0.052369870245456696,-0.045604947954416275,-0.19610150158405304,-0.16403713822364807,0.2288484126329422,0.010710875503718853,-0.41954371333122253,-0.0872860848903656,0.25714367628097534,0.6057162880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4658020734786987,-0.1900009959936142,1.182013750076294,0.9792993664741516,0.814343273639679,-0.4207429885864258,-0.18787650763988495,0.0,0.005859375,0.0,0.005859375,0.00113554741255939,0.0,0.0,,,,,
834,1784629144.515278,98906.15190687,0.049883026993484236,1,16,0.07522335000976454,2,-0.12028419971466064,0.2096085399389267,-0.013779410161077976,-0.3406623899936676,-0.10398313403129578,0.32342639565467834,0.5933040380477905,-0.0024239306803792715,-0.000332878902554512,-0.0024247507099062204,-0.000332997995428741,-0.0018793282797560096,-0.00536433095112443,-2.1915250272286357e-06,-1.4146254062652588,-0.17916324734687805,1.2851303815841675,0.9914402365684509,0.8556051254272461,-0.3912963569164276,-0.1442047357559204,0.30412742495536804,0.39238736033439636,0.19040332734584808,0.35378944873809814,-0.05190156027674675,-0.04541762173175812,-0.1812344193458557,-0.15675103664398193,0.23176196217536926,0.017848968505859375,-0.42115306854248047,-0.08890450745820999,0.25590866804122925,0.6057162880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.473522424697876,-0.1900009959936142,1.182013750076294,0.9670670032501221,0.7977640628814697,-0.4207429885864258,-0.171779602766037,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,1,3,8,0.08539497171065122,2
835,1784629144.5654285,98906.202057348,0.05015047799679451,0,,,3,-0.12343387305736542,0.2097768485546112,-0.013706076890230179,-0.34040367603302,-0.10394188016653061,0.32250967621803284,0.5939285755157471,-0.00243138475343585,-0.00033403432462364435,-0.002433122368529439,-0.00033429681207053363,-0.0018794352654367685,-0.005357278045266867,-2.469231276336359e-06,-1.4110852479934692,-0.17877820134162903,1.2634538412094116,0.992470920085907,0.842949628829956,-0.3886520564556122,-0.14854873716831207,0.25717708468437195,0.31998690962791443,0.17186954617500305,0.2915419340133667,-0.05128557235002518,-0.04507943242788315,-0.16033437848091125,-0.15966548025608063,0.22787722945213318,0.01507304422557354,-0.40827810764312744,-0.07919397205114365,0.26675915718078613,0.6116782426834106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966833591461182,-0.1900009959936142,1.2360295057296753,0.9629895091056824,0.8088168501853943,-0.4134310781955719,-0.20665621757507324,0.0,0.0,0.0,0.0,0.003186020301654935,0.0,0.0,,,,,
836,1784629144.6152735,98906.251902218,0.04984487000911031,0,,,4,-0.12395252287387848,0.21054720878601074,-0.01338548306375742,-0.34051305055618286,-0.10424470156431198,0.3201281428337097,0.5945873856544495,-0.002439406467601657,-0.0003352926578372717,-0.00244057341478765,-0.00033547033672221005,-0.0018790727481245995,-0.005352664273232222,-2.5705687676236266e-06,-1.4025474786758423,-0.17872771620750427,1.247462272644043,0.9924197196960449,0.832196056842804,-0.3854016661643982,-0.15286338329315186,0.23206442594528198,0.281858891248703,0.16188456118106842,0.25858867168426514,-0.05087621137499809,-0.04486529901623726,-0.14932142198085785,-0.16549435257911682,0.22690604627132416,0.013486800715327263,-0.4050593376159668,-0.07433870434761047,0.2728460133075714,0.6194746494293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966833591461182,-0.1900009959936142,1.2360295057296753,0.9589120745658875,0.7701321244239807,-0.3869956135749817,-0.20397339761257172,0.0029296875,0.0029296875,0.0,0.01171875,0.003596114693209529,-0.0013671874767169356,-0.0013671874767169356,,,,,
837,1784629144.6653876,98906.302016451,0.050114232988562435,0,,,5,-0.1238325759768486,0.21149806678295135,-0.011087557300925255,-0.34033000469207764,-0.10429613292217255,0.31860706210136414,0.5967965126037598,-0.0024467352777719498,-0.0003364984586369246,-0.0024466703180223703,-0.0003364750009495765,-0.0018782158149406314,-0.0053491052240133286,-2.809302714013029e-06,-1.4028087854385376,-0.17981669306755066,1.2567217350006104,0.9922668933868408,0.8218826651573181,-0.3784588575363159,-0.16041666269302368,0.20411475002765656,0.23965124785900116,0.15026836097240448,0.22192180156707764,-0.05031260475516319,-0.04455992579460144,-0.13726231455802917,-0.16549435257911682,0.22593484818935394,0.010314314626157284,-0.40184059739112854,-0.07352949678897858,0.2731989026069641,0.6213091015815735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4812426567077637,-0.1900009959936142,1.2090215682983398,0.9507571458816528,0.7314474582672119,-0.37012192606925964,-0.19592495262622833,0.0,0.005859375,0.0,0.005859375,0.002775925677269697,0.0,0.0,,,,,
838,1784629144.7152708,98906.351899454,0.04988300301192794,0,,,6,-0.12412776052951813,0.2114696502685547,-0.010803471319377422,-0.3382214307785034,-0.10393282771110535,0.31873220205307007,0.5995333790779114,-0.0024492687080055475,-0.00033690346754156053,-0.002448771148920059,-0.00033680739579722285,-0.0018777450313791633,-0.005346737336367369,-2.8944887162651867e-06,-1.4075652360916138,-0.18007636070251465,1.2707017660140991,0.9907497763633728,0.8140662908554077,-0.37072551250457764,-0.16740943491458893,0.18993189930915833,0.21800608932971954,0.14440421760082245,0.2031983584165573,-0.04994497448205948,-0.044365592300891876,-0.1311100274324417,-0.16549435257911682,0.22593484818935394,0.0067452676594257355,-0.3986218571662903,-0.07272028177976608,0.26949384808540344,0.6213091015815735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4619419574737549,-0.1900009959936142,1.1550058126449585,0.9385247826576233,0.670657217502594,-0.34987351298332214,-0.17714524269104004,0.0,0.0,0.0,0.0029296875,0.001955736428499222,0.0,0.0,,,,,
839,1784629144.7653153,98906.401944249,0.05004479498893488,0,,,7,-0.1260818988084793,0.21113640069961548,-0.010775651782751083,-0.3329525589942932,-0.10312970727682114,0.3201929032802582,0.6046587824821472,-0.0024558876175433397,-0.00033792585600167513,-0.0024554755073040724,-0.0003378401743248105,-0.0018774725031107664,-0.005342921242117882,-2.948545670733438e-06,-1.4093292951583862,-0.18003356456756592,1.2738736867904663,0.9815731644630432,0.7876330614089966,-0.35387372970581055,-0.17187155783176422,0.1711592823266983,0.18895035982131958,0.13694976270198822,0.1789051741361618,-0.04931916669011116,-0.04404299333691597,-0.12286118417978287,-0.16840879619121552,0.22496366500854492,0.005555585026741028,-0.40184059739112854,-0.07191107422113419,0.26702380180358887,0.6217676997184753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4426411390304565,-0.1900009959936142,1.1125648021697998,0.9181374311447144,0.615393340587616,-0.334687203168869,-0.171779602766037,0.0029296875,0.0029296875,0.0,0.005859375,0.00113554741255939,-0.004101562313735485,0.0,,,,,
840,1784629144.8153996,98906.452028257,0.05008400800579693,0,,,8,-0.1267206370830536,0.21071229875087738,-0.010967998765408993,-0.3299110531806946,-0.102584607899189,0.32060378789901733,0.6070387363433838,-0.0024607996456325054,-0.0003386653552297503,-0.002460513962432742,-0.00033859972609207034,-0.0018772757612168789,-0.005338677670806646,-2.8639831270993454e-06,-1.401849389076233,-0.17944185435771942,1.2555932998657227,0.9721054434776306,0.7599953413009644,-0.34155160188674927,-0.17085997760295868,0.16165193915367126,0.17412632703781128,0.13357023894786835,0.16635645925998688,-0.048912275582551956,-0.04382481426000595,-0.11852376908063889,-0.16840879619121552,0.22981959581375122,0.010314314626157284,-0.39057499170303345,-0.07272028177976608,0.26393625140190125,0.6185574531555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4272005558013916,-0.1900009959936142,1.0701237916946411,0.9059050679206848,0.526971161365509,-0.30487701296806335,-0.15702411532402039,0.0029296875,0.01171875,0.0,0.0,-0.0005048307939432561,0.0,0.0,,,,,
