iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
4524,1784629409.3570814,99170.993710076,0.049880855993251316,0,,,4,-0.21099823713302612,0.184756800532341,-0.2702837586402893,-0.31017106771469116,-0.04301333799958229,0.2723880410194397,0.6300086379051208,-0.0014132482465356588,-0.00016712365322746336,-0.0014134396333247423,-0.00016714913363102823,-0.0018976578721776605,-0.007346016820520163,-4.8179035729845054e-06,-0.08712714165449142,-0.22798646986484528,-0.05002077668905258,-0.2454041838645935,-0.7177305221557617,-0.9955334663391113,1.1980470418930054,0.14902999997138977,0.144217386841774,0.14899536967277527,0.14117617905139923,0.02342776395380497,-0.12628009915351868,-0.1181049793958664,-0.2500130534172058,0.1900009959936142,-0.23555336892604828,-0.3889656364917755,-0.03711499646306038,0.213918074965477,0.6249780058860779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.22050440311431885,-0.09121570736169815,-0.3540305495262146,-0.6584387421607971,-1.0698174238204956,1.1884082555770874,0.10546875,0.1669921875,0.11938133090734482,0.1669921875,0.004416303709149361,-0.07656250149011612,-0.07656250149011612,,,,,
4525,1784629409.4072042,99171.043832744,0.05012266800622456,0,,,5,-0.21022622287273407,0.1847001612186432,-0.27162766456604004,-0.3105175793170929,-0.04345780238509178,0.272271066904068,0.6300417184829712,-0.0014248660299926996,-0.0001689489872660488,-0.0014248366933315992,-0.00016893728752620518,-0.0018974670674651861,-0.007352778222411871,-5.29139560967451e-06,-0.08277569711208344,-0.22938036918640137,-0.055312782526016235,-0.24040670692920685,-0.726410448551178,-0.9995756149291992,1.1937153339385986,0.14421947300434113,0.13524189591407776,0.1442597359418869,0.13259291648864746,0.023147430270910263,-0.12409587949514389,-0.11443457752466202,-0.25438469648361206,0.1900009959936142,-0.23555336892604828,-0.38574686646461487,-0.04035183787345886,0.21285949647426605,0.6258952021598816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08772663027048111,-0.21764472126960754,-0.10279051959514618,-0.36626294255256653,-0.6556755304336548,-1.0878159999847412,1.2259677648544312,0.1171875,0.181640625,0.11678608506917953,0.17578125,-0.0037855871487408876,-0.07929687201976776,-0.08203125,,,,,
4526,1784629409.457081,99171.093709845,0.04987710098794196,0,,,6,-0.21004576981067657,0.1846863478422165,-0.2690488398075104,-0.3104749023914337,-0.044271960854530334,0.27215948700904846,0.6296195983886719,-0.00143028749153018,-0.0001697942498140037,-0.001430488540790975,-0.00016981805674731731,-0.00189760432112962,-0.007359081879258156,-5.566992058447795e-06,-0.07673738151788712,-0.22694116830825806,-0.06329929828643799,-0.2542712092399597,-0.7264681458473206,-1.0115734338760376,1.1993482112884521,0.14345309138298035,0.1334790140390396,0.1435496211051941,0.13090281188488007,0.022997664287686348,-0.12366651743650436,-0.11372320353984833,-0.2529274821281433,0.1900009959936142,-0.23238088190555573,-0.38574686646461487,-0.04035183787345886,0.21127161383628845,0.6240607500076294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09158679097890854,-0.21764472126960754,-0.10279051959514618,-0.3846115171909332,-0.6280436515808105,-1.0608181953430176,1.2366989850997925,0.041015625,0.0703125,0.046714432537555695,0.0703125,-0.0033754927571862936,-0.02734375,-0.03281249850988388,,,,,
4527,1784629409.507121,99171.143749839,0.050039994006510824,0,,,7,-0.20981624722480774,0.18468540906906128,-0.26240602135658264,-0.3104049563407898,-0.04660007357597351,0.27186617255210876,0.6288012266159058,-0.0014345120871439576,-0.00017044637934304774,-0.0014350631972774863,-0.0001705254690023139,-0.0018978457665070891,-0.007361463271081448,-5.3144308367336635e-06,-0.06943448632955551,-0.2197430282831192,-0.07247626781463623,-0.2803947329521179,-0.7204827070236206,-1.035732626914978,1.2126504182815552,0.14336314797401428,0.13360564410686493,0.1435042768716812,0.1310342699289322,0.022765997797250748,-0.12344424426555634,-0.11348944157361984,-0.25438469648361206,0.1900009959936142,-0.23555336892604828,-0.39057499170303345,-0.04035183787345886,0.2110951840877533,0.6286469101905823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10316725075244904,-0.21764472126960754,-0.09893224388360977,-0.3825727701187134,-0.6252804398536682,-1.0563185214996338,1.2420645952224731,0.0234375,0.03515625,0.020761970430612564,0.0322265625,-0.0037855871487408876,-0.010937499813735485,-0.01640624925494194,,,,,
4528,1784629409.5571187,99171.193747462,0.04999762300576549,0,,,8,-0.2099122405052185,0.18469277024269104,-0.25909537076950073,-0.3102884292602539,-0.048145465552806854,0.2714788615703583,0.6284961700439453,-0.001433475292287767,-0.00017025053966790438,-0.001434002653695643,-0.0001703273446764797,-0.001897860667668283,-0.007360153831541538,-5.025229256716557e-06,-0.06480271369218826,-0.21627992391586304,-0.07649322599172592,-0.2965747117996216,-0.7127532958984375,-1.0484460592269897,1.226692795753479,0.14327965676784515,0.13369812071323395,0.14343169331550598,0.13112124800682068,0.022560516372323036,-0.12326841056346893,-0.11331555992364883,-0.2558419108390808,0.1900009959936142,-0.23872585594654083,-0.38413751125335693,-0.03873341903090477,0.21074232459068298,0.6249780058860779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09158679097890854,-0.22050440311431885,-0.10279051959514618,-0.390727698802948,-0.616990864276886,-1.0293205976486206,1.2366989850997925,0.0,0.005859375,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
4529,1784629409.6071732,99171.243801923,0.05005446099676192,0,,,9,-0.2100253850221634,0.18471786379814148,-0.25625717639923096,-0.31022948026657104,-0.04955582693219185,0.27081185579299927,0.6281657218933105,-0.0014295722357928753,-0.00016959183267317712,-0.0014300489565357566,-0.00016966223483905196,-0.0018979213200509548,-0.007356675807386637,-4.688318313128548e-06,-0.06538484245538712,-0.2149079144001007,-0.07850011438131332,-0.31252896785736084,-0.6978533267974854,-1.052243947982788,1.244589924812317,0.14283423125743866,0.1333189755678177,0.14300230145454407,0.1307491958141327,0.02225135825574398,-0.12276014685630798,-0.11282297968864441,-0.25729915499687195,0.1900009959936142,-0.23872585594654083,-0.3873562514781952,-0.03873341903090477,0.20915444195270538,0.6222262978553772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09544694423675537,-0.2281302660703659,-0.08735743165016174,-0.390727698802948,-0.6197540163993835,-1.0383199453353882,1.252795934677124,0.005859375,0.0146484375,0.0,0.005859375,-0.0037855871487408876,-0.004101562313735485,-0.0027343749534338713,,,,,
4530,1784629409.6571205,99171.29374933,0.04994740699476097,1,16,0.079248670997913,2,-0.21028847992420197,0.18469515442848206,-0.25617894530296326,-0.3102283775806427,-0.05019049346446991,0.2704782783985138,0.6280049681663513,-0.0014304983196780086,-0.0001697220141068101,-0.001431019976735115,-0.00016980023065116256,-0.001897999900393188,-0.007356719113886356,-4.754037036036607e-06,-0.0671933963894844,-0.21476104855537415,-0.07893791049718857,-0.3179108500480652,-0.6906400918960571,-1.0509815216064453,1.250872254371643,0.14244690537452698,0.13287101686000824,0.1426089107990265,0.1302509307861328,0.022081371396780014,-0.12238705903291702,-0.11244941502809525,-0.2558419108390808,0.1900009959936142,-0.23079463839530945,-0.3889656364917755,-0.04439789429306984,0.21038946509361267,0.629564106464386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.2338496595621109,-0.09893224388360977,-0.3948051631450653,-0.6031748652458191,-1.0293205976486206,1.2635271549224854,0.0,0.005859375,0.0,0.0029296875,-0.004605776164680719,0.0,-0.0027343749534338713,1,3,8,0.07736884262124198,2
4531,1784629409.7071164,99171.343745107,0.04999577700800728,0,,,3,-0.21116036176681519,0.18467266857624054,-0.25621315836906433,-0.310048371553421,-0.05102556198835373,0.2698088586330414,0.6274058818817139,-0.0014303085627034307,-0.00016965455142781138,-0.0014309207908809185,-0.0001697484840406105,-0.0018981280736625195,-0.007357927970588207,-4.864039510721341e-06,-0.0668134018778801,-0.21580880880355835,-0.07915300875902176,-0.3251134753227234,-0.6810563206672668,-1.0458900928497314,1.258114218711853,0.14045768976211548,0.1301572024822235,0.14042654633522034,0.12703269720077515,0.021834302693605423,-0.12134645879268646,-0.11112269014120102,-0.2587563693523407,0.1900009959936142,-0.23079463839530945,-0.38413751125335693,-0.04601631686091423,0.21691741049289703,0.6332330107688904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.2252705693244934,-0.08735743165016174,-0.34587562084198,-0.6529123783111572,-1.0653178691864014,1.2098708152770996,0.0029296875,0.0146484375,0.0025952463038265705,0.01171875,-9.47362495935522e-05,-0.0027343749534338713,-0.00820312462747097,,,,,
4532,1784629409.7570672,99171.393696022,0.04995091499586124,0,,,4,-0.2119709551334381,0.18464720249176025,-0.25617486238479614,-0.31006595492362976,-0.051689885556697845,0.26910334825515747,0.6269514560699463,-0.0014322192873805761,-0.00016995379701256752,-0.0014329225523397326,-0.0001700614666333422,-0.0018981276080012321,-0.007358934264630079,-4.926539077132475e-06,-0.06689683347940445,-0.2191186249256134,-0.07834223657846451,-0.3274615406990051,-0.675550103187561,-1.0443406105041504,1.2658478021621704,0.13870583474636078,0.1278938204050064,0.1381818801164627,0.12417036294937134,0.021632203832268715,-0.12068983912467957,-0.11005984246730804,-0.2587563693523407,0.1900009959936142,-0.2276221513748169,-0.38574686646461487,-0.05006237328052521,0.2170938402414322,0.6359846591949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10702741146087646,-0.22145764529705048,-0.07578261941671371,-0.32344958186149597,-0.6667283177375793,-1.0788167715072632,1.1830426454544067,0.005859375,0.017578125,0.0077857389114797115,0.017578125,0.001545641920529306,-0.0068359375,-0.009570312686264515,,,,,
4533,1784629409.807193,99171.443821821,0.05012579899630509,0,,,5,-0.21234966814517975,0.18462605774402618,-0.2549501061439514,-0.31006839871406555,-0.05354021489620209,0.2687963843345642,0.6270176768302917,-0.0014345742529258132,-0.00017032709729392081,-0.0014353978913277388,-0.0001704505702946335,-0.0018981528701260686,-0.007361206226050854,-5.032837634644238e-06,-0.06853478401899338,-0.22233636677265167,-0.07839710265398026,-0.3223628103733063,-0.6717368364334106,-1.0447899103164673,1.2685168981552124,0.13653115928173065,0.12474824488162994,0.13577519357204437,0.12076078355312347,0.021363284438848495,-0.11939571797847748,-0.10893584042787552,-0.2587563693523407,0.1900009959936142,-0.23079463839530945,-0.3825281262397766,-0.04844395071268082,0.21568238735198975,0.6369019150733948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10702741146087646,-0.22050440311431885,-0.0719243511557579,-0.3071397542953491,-0.6805443167686462,-1.083316445350647,1.1669458150863647,0.0029296875,0.01171875,0.005190492607653141,0.01171875,0.0007254528463818133,-0.0027343749534338713,-0.0068359375,,,,,
4534,1784629409.8570602,99171.493688924,0.04986710300727282,0,,,6,-0.2132401466369629,0.18461208045482635,-0.2539008855819702,-0.3099100887775421,-0.055165864527225494,0.26887351274490356,0.6272621154785156,-0.0014348224503919482,-0.00017035652126651257,-0.0014356819447129965,-0.00017048620793502778,-0.0018982489127665758,-0.0073625678196549416,-5.053569111623801e-06,-0.07079597562551498,-0.22171786427497864,-0.07671763002872467,-0.303383469581604,-0.6761969923973083,-1.0512796640396118,1.2577648162841797,0.135168194770813,0.1232227087020874,0.13451877236366272,0.11935631930828094,0.021195517852902412,-0.11844795197248459,-0.10850837081670761,-0.2587563693523407,0.1900009959936142,-0.23079463839530945,-0.3889656364917755,-0.04925316199660301,0.21832884848117828,0.6378191113471985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10702741146087646,-0.22431734204292297,-0.0719243511557579,-0.29694607853889465,-0.6860706806182861,-1.0878159999847412,1.1615800857543945,0.0,0.01171875,0.0,0.005859375,-0.0005048307939432561,-0.0013671874767169356,-0.004101562313735485,,,,,
4535,1784629409.9070942,99171.543722818,0.050033893989166245,0,,,7,-0.21411840617656708,0.18459394574165344,-0.2525061070919037,-0.3097679913043976,-0.05720900371670723,0.26891300082206726,0.6281144022941589,-0.0014351599384099245,-0.00017040991224348545,-0.0014354725135490298,-0.00017045448475982994,-0.0018980231834575534,-0.007363291922956705,-4.979987352271564e-06,-0.07401908934116364,-0.2193460911512375,-0.06871288269758224,-0.2748816907405853,-0.688503086566925,-1.0608603954315186,1.2393895387649536,0.1340753734111786,0.12199687212705612,0.13371939957141876,0.11860435456037521,0.020958712324500084,-0.11777026206254959,-0.10790439695119858,-0.25729915499687195,0.1900009959936142,-0.22920839488506317,-0.39057499170303345,-0.04925316199660301,0.21815241873264313,0.6369019150733948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10316725075244904,-0.2281302660703659,-0.06420780718326569,-0.2867524325847626,-0.6943602561950684,-1.0608181953430176,1.1508488655090332,0.0029296875,0.0146484375,0.01297623198479414,0.01171875,0.00113554741255939,-0.0054687499068677425,-0.0054687499068677425,,,,,
4536,1784629409.9572759,99171.593904807,0.05018198900506832,0,,,8,-0.214269757270813,0.1845686286687851,-0.2523424029350281,-0.3096615672111511,-0.058014366775751114,0.2689322531223297,0.6287757754325867,-0.001434926874935627,-0.00017036034842021763,-0.0014351675054058433,-0.00017039281374309212,-0.0018979547312483191,-0.007364332675933838,-5.008304924558615e-06,-0.07465977221727371,-0.2182433158159256,-0.06272660195827484,-0.25904911756515503,-0.6978058218955994,-1.0668712854385376,1.2271623611450195,0.1335509866476059,0.12125041335821152,0.13334129750728607,0.11813728511333466,0.020816750824451447,-0.1174183115363121,-0.10754679888486862,-0.2587563693523407,0.1900009959936142,-0.23079463839530945,-0.3889656364917755,-0.052490007132291794,0.22115175426006317,0.6359846591949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10316725075244904,-0.23003672063350677,-0.05263299494981766,-0.28879114985466003,-0.7137026190757751,-1.0563185214996338,1.1347519159317017,0.0,0.0087890625,0.0,0.0,-0.002145209116861224,0.0,-0.0013671874767169356,,,,,
4537,1784629410.0071387,99171.643767597,0.04986278999422211,0,,,9,-0.21433816850185394,0.18454627692699432,-0.2521895468235016,-0.30976009368896484,-0.05879901722073555,0.2690565586090088,0.629391610622406,-0.001434216508641839,-0.00017023170948959887,-0.0014344750670716166,-0.00017026705609168857,-0.0018979841843247414,-0.007365873083472252,-5.047787908551982e-06,-0.07474385201931,-0.21835322678089142,-0.058756180107593536,-0.24713711440563202,-0.7059446573257446,-1.0703394412994385,1.2169734239578247,0.13284477591514587,0.12041004747152328,0.13284091651439667,0.1173122301697731,0.02065189555287361,-0.11701548099517822,-0.1071334034204483,-0.2587563693523407,0.1900009959936142,-0.2276221513748169,-0.3889656364917755,-0.04601631686091423,0.21991673111915588,0.6350674629211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10316725075244904,-0.23575611412525177,-0.060349538922309875,-0.2806362509727478,-0.7385713458061218,-1.0383199453353882,1.1240206956863403,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
4538,1784629410.0571344,99171.693763023,0.04999542600126006,1,16,0.07835022699146066,2,-0.21437221765518188,0.18452462553977966,-0.25193512439727783,-0.30998465418815613,-0.05989106371998787,0.269259512424469,0.6298136115074158,-0.0014326251111924648,-0.00016995929763652384,-0.0014329366385936737,-0.00017000228399410844,-0.0018980171298608184,-0.007367851212620735,-5.071330178907374e-06,-0.07459498941898346,-0.2204771637916565,-0.052256811410188675,-0.23597274720668793,-0.7180942296981812,-1.067799687385559,1.2030603885650635,0.13209407031536102,0.11959036439657211,0.13230331242084503,0.11631636321544647,0.020431028679013252,-0.11646890640258789,-0.1065659150481224,-0.2529274821281433,0.1900009959936142,-0.22920839488506317,-0.395403116941452,-0.0508715845644474,0.21956387162208557,0.6378191113471985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.23766258358955383,-0.05263299494981766,-0.266365110874176,-0.7275185585021973,-1.0473191738128662,1.1025581359863281,0.0,0.0,0.0,0.0,0.005236492957919836,0.0,0.0,1,3,8,0.07766325793230758,2
4539,1784629410.1072118,99171.743840455,0.05007743200985715,0,,,3,-0.21448154747486115,0.1844923347234726,-0.2517150342464447,-0.31011706590652466,-0.06099056825041771,0.26957207918167114,0.6300942897796631,-0.0014323658542707562,-0.00016990820586215705,-0.0014325565425679088,-0.00016993319150060415,-0.0018980398308485746,-0.007369860541075468,-5.089262685942231e-06,-0.0744125247001648,-0.22326533496379852,-0.0448932908475399,-0.23142361640930176,-0.7346054911613464,-1.0620406866073608,1.1879549026489258,0.13137663900852203,0.11826618015766144,0.13160471618175507,0.11450862884521484,0.0201999694108963,-0.11590590327978134,-0.10592617839574814,-0.2500130534172058,0.1900009959936142,-0.2212771773338318,-0.3889656364917755,-0.04925316199660301,0.21480023860931396,0.6286469101905823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11474771797657013,-0.23289641737937927,-0.060349538922309875,-0.2592295706272125,-0.7081762552261353,-1.083316445350647,1.1401176452636719,0.017578125,0.052734375,0.038928695023059845,0.0498046875,0.007697060238569975,-0.02324218675494194,-0.02460937388241291,,,,,
4540,1784629410.1571162,99171.793744737,0.04990428200107999,0,,,4,-0.2143658995628357,0.1844647228717804,-0.2515046298503876,-0.31042513251304626,-0.061488859355449677,0.26975420117378235,0.6302924752235413,-0.0014325487427413464,-0.00016993223107419908,-0.0014328424585983157,-0.0001699732820270583,-0.0018980808090418577,-0.007370799779891968,-5.058235274191247e-06,-0.07424052804708481,-0.22614756226539612,-0.04363119602203369,-0.22520339488983154,-0.7453223466873169,-1.0569791793823242,1.1758517026901245,0.13067109882831573,0.11652733385562897,0.1309387981891632,0.11292102187871933,0.020058169960975647,-0.11549387872219086,-0.1053810715675354,-0.25729915499687195,0.1900009959936142,-0.2276221513748169,-0.3873562514781952,-0.054108429700136185,0.21356521546840668,0.6332330107688904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10702741146087646,-0.23575611412525177,-0.07578261941671371,-0.22966797649860382,-0.7302817702293396,-1.1058146953582764,1.1562144756317139,0.6844482421875,1.44140625,1.209384799003601,1.435546875,0.2545739710330963,-0.6685546636581421,-0.6712890267372131,,,,,
4541,1784629410.20711,99171.843738685,0.04999394799233414,0,,,5,-0.212401881814003,0.1844322234392166,-0.2503141760826111,-0.3117845356464386,-0.06228626146912575,0.2697887420654297,0.630439817905426,-0.001434114994481206,-0.00017018758808262646,-0.0014341020723804832,-0.00017017814388964325,-0.0018978124717250466,-0.007373007945716381,-5.1321367209311575e-06,-0.07471400499343872,-0.2282361388206482,-0.043178293853998184,-0.2117515653371811,-0.7501480579376221,-1.0575960874557495,1.1665329933166504,0.13003595173358917,0.11500924080610275,0.13036970794200897,0.11173426359891891,0.019904224202036858,-0.11497370898723602,-0.10479959100484848,-0.25438469648361206,0.1900009959936142,-0.23079463839530945,-0.38574686646461487,-0.0508715845644474,0.2130359262228012,0.6323157548904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10316725075244904,-0.2338496595621109,-0.07964089512825012,-0.23884226381778717,-0.7054130434989929,-1.1103142499923706,1.1830426454544067,0.9755859375,1.470703125,0.9861935973167419,1.4677734375,0.005236492957919836,-0.6849609017372131,-0.686328113079071,,,,,
