iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
613,1783686307.668987,367408.305480,0.049932,0,,,5,-0.17134307324886322,0.18448401987552643,-0.15493366122245789,-0.25214794278144836,-0.07569707185029984,0.14385490119457245,0.48080262541770935,-0.0011792355217039585,-0.00013664473954122514,-0.001181001658551395,-0.00013692806533072144,-0.0018927736673504114,-0.006610920187085867,-5.510199116542935e-06,-0.15389703214168549,-0.26799044013023376,-0.0379747673869133,-0.6536625623703003,0.1458808034658432,0.3559549152851105,0.019537653774023056,0.11377649009227753,0.09895786643028259,0.11354071646928787,0.09939663857221603,0.01675574854016304,-0.02040822245180607,-0.0682586207985878,-0.20483925938606262,0.19194336235523224,-0.10865391790866852,-0.29723137617111206,-0.05491764098405838,0.04489720240235329,0.45941922068595886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11474771797657013,-0.29676294326782227,-0.04105818271636963,-0.7495443224906921,0.34183719754219055,0.2665784955024719,-0.12617172300815582,0.0,0.0029296875,0.0,0.0087890625,-0.002555303508415818,-0.004101562313735485,-0.0027343749534338713
614,1783686307.719005,367408.355475,0.049995,0,,,6,-0.17111283540725708,0.1843222677707672,-0.14871889352798462,-0.2431572675704956,-0.07499931007623672,0.1293572336435318,0.47533169388771057,-0.0011795199243351817,-0.00013660739932674915,-0.0011795085156336427,-0.0001366058859275654,-0.0018920840229839087,-0.0066255833953619,-5.7731435845198575e-06,-0.12393493205308914,-0.2765553891658783,-0.03763849660754204,-0.6611796021461487,0.21925702691078186,0.3506380617618561,-0.03036949597299099,0.11212339997291565,0.09837766736745834,0.11192306876182556,0.09879308193922043,0.01651160977780819,-0.020209673792123795,-0.06782778352499008,-0.20046760141849518,0.19582810997962952,-0.09517084807157516,-0.2940126359462738,-0.059772904962301254,0.025136932730674744,0.44841256737709045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10702741146087646,-0.2948564887046814,-0.03719991073012352,-0.7373119592666626,0.3501267731189728,0.2733279764652252,-0.15568271279335022,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
615,1783686307.768949,367408.405442,0.049967,0,,,7,-0.16939640045166016,0.18416628241539001,-0.14227887988090515,-0.23622684180736542,-0.07467842847108841,0.12113669514656067,0.47101593017578125,-0.0011864056577906013,-0.00013770884834229946,-0.001185528701171279,-0.0001375658466713503,-0.0018913560779765248,-0.006635377649217844,-5.964302545180544e-06,-0.1043504998087883,-0.27956563234329224,-0.03272100165486336,-0.6677413582801819,0.2519310712814331,0.3446395993232727,-0.05623731389641762,0.11087942123413086,0.09803878515958786,0.1106330156326294,0.09846104681491852,0.016370950266718864,-0.020107753574848175,-0.06758489459753036,-0.1888098567724228,0.19679929316043854,-0.08406715095043182,-0.3004501461982727,-0.05815448239445686,0.027959829196333885,0.4387817084789276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1108875647187233,-0.2891370952129364,-0.02176682837307453,-0.729157030582428,0.3390740156173706,0.25757917761802673,-0.14763425290584564,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
616,1783686307.818913,367408.455408,0.049966,0,,,8,-0.16384407877922058,0.1843477487564087,-0.12764082849025726,-0.22511978447437286,-0.07456737756729126,0.10826145857572556,0.4635365307331085,-0.0011891057947650552,-0.00013810713426209986,-0.001187898451462388,-0.00013790969387628138,-0.0018910756334662437,-0.0066459933295845985,-5.7163883866451215e-06,-0.0829944834113121,-0.28068527579307556,-0.022692302241921425,-0.670494556427002,0.2892106771469116,0.3390444219112396,-0.09166575223207474,0.10915391147136688,0.0974465012550354,0.10879574716091156,0.09787693619728088,0.01612273044884205,-0.019903697073459625,-0.06716099381446838,-0.1800665408372879,0.2045687735080719,-0.06027350202202797,-0.2875751554965973,-0.06543738394975662,0.016668247058987617,0.429609477519989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09158679097890854,-0.2891370952129364,0.0013827976072207093,-0.7454668283462524,0.3501267731189728,0.25307953357696533,-0.16104833781719208,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
617,1783686307.869016,367408.505489,0.050082,0,,,9,-0.15669117867946625,0.18505030870437622,-0.11613279581069946,-0.2230633944272995,-0.07454711943864822,0.10179335623979568,0.45699769258499146,-0.0011874986812472343,-0.0001378176239086315,-0.001186020323075354,-0.00013757875422015786,-0.001891191815957427,-0.0066488562151789665,-5.442799192678649e-06,-0.07697471976280212,-0.28046542406082153,-0.014548095874488354,-0.666817843914032,0.30371278524398804,0.3347375988960266,-0.10983331501483917,0.1080455332994461,0.0970965251326561,0.10759405791759491,0.09752503782510757,0.015987880527973175,-0.01978704147040844,-0.06691299378871918,-0.16986601054668427,0.20651113986968994,-0.04916980117559433,-0.2940126359462738,-0.07191107422113419,0.005376663990318775,0.42364752292633057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.2853241562843323,0.009099339134991169,-0.7373119592666626,0.35565316677093506,0.25307953357696533,-0.19055932760238647,0.0,0.0,0.0,0.0029296875,-0.002965398132801056,-0.0027343749534338713,0.0
618,1783686307.918933,367408.555430,0.049941,0,,,10,-0.14507430791854858,0.18906886875629425,-0.09660416096448898,-0.2183784395456314,-0.07495711743831635,0.0906776487827301,0.4456022381782532,-0.0011983325239270926,-0.0001395012077409774,-0.001195163349620998,-0.0001390028919558972,-0.0018906958866864443,-0.006666777655482292,-5.99268923906493e-06,-0.06696392595767975,-0.27957966923713684,0.00568830082193017,-0.6669920086860657,0.3201049566268921,0.3265506327152252,-0.13258153200149536,0.1057349219918251,0.09649749100208282,0.10530774295330048,0.09692499041557312,0.015764974057674408,-0.01960722915828228,-0.06649262458086014,-0.16549435257911682,0.2094247043132782,-0.03727297857403755,-0.2891845107078552,-0.07110185921192169,-0.004503470845520496,0.4158511459827423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.2834177017211914,0.009099339134991169,-0.7210021018981934,0.34736359119415283,0.25307953357696533,-0.1825108677148819,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
619,1783686307.969001,367408.605467,0.050037,0,,,11,-0.13802678883075714,0.1916908472776413,-0.08358043432235718,-0.2162902057170868,-0.07551973313093185,0.0845588967204094,0.44042474031448364,-0.001196779659949243,-0.00013926274550613016,-0.001194253796711564,-0.00013886579836253077,-0.0018909857608377934,-0.006672035437077284,-5.78025492359302e-06,-0.06481630355119705,-0.2778288424015045,0.01815994828939438,-0.6669256687164307,0.32839033007621765,0.3242352604866028,-0.1461242288351059,0.10485116392374039,0.09615257382392883,0.10446349531412125,0.096585713326931,0.01562878116965294,-0.019496379420161247,-0.06624645739793777,-0.15675103664398193,0.21719418466091156,-0.025376155972480774,-0.28435641527175903,-0.08243081718683243,-0.004503470845520496,0.4085133373737335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08772663027048111,-0.27865153551101685,0.03224896639585495,-0.7250795364379883,0.3252580463886261,0.23283112049102783,-0.1825108677148819,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
620,1783686308.019048,367408.655517,0.050050,0,,,12,-0.12893998622894287,0.19539742171764374,-0.06573005020618439,-0.21334391832351685,-0.07665541023015976,0.07356270402669907,0.43201714754104614,-0.0011846921406686306,-0.00013725321332458407,-0.0011829882860183716,-0.0001369882666040212,-0.0018914224347099662,-0.006681368686258793,-5.57932708034059e-06,-0.06472831964492798,-0.2749274969100952,0.02895609848201275,-0.6621061563491821,0.33475592732429504,0.3192257583141327,-0.16036590933799744,0.10404513776302338,0.09556449204683304,0.10362717509269714,0.09600010514259338,0.015398840419948101,-0.01931074820458889,-0.06582805514335632,-0.14509329199790955,0.21719418466091156,-0.013479331508278847,-0.28435641527175903,-0.08404923975467682,-0.01014926191419363,0.3993411064147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842585653066635,-0.27293214201927185,0.03610723465681076,-0.729157030582428,0.31696847081184387,0.23958058655261993,-0.17982804775238037,0.0,0.0,0.0,0.0,-0.004195681773126125,0.0,0.0
621,1783686308.069063,367408.705466,0.049949,0,,,13,-0.12373483926057816,0.19906246662139893,-0.05659734830260277,-0.21193528175354004,-0.07884065061807632,0.06810538470745087,0.42649978399276733,-0.0011796014150604606,-0.00013637676602229476,-0.0011776051251217723,-0.0001360622700303793,-0.0018912713276222348,-0.00668718945235014,-5.546771717490628e-06,-0.06173650920391083,-0.2728731334209442,0.03620140999555588,-0.6593294143676758,0.3346617817878723,0.3131558299064636,-0.16635869443416595,0.10341446101665497,0.09522020071744919,0.1030203178524971,0.09565433114767075,0.015263618901371956,-0.019213521853089333,-0.06558740139007568,-0.1407216340303421,0.2191365510225296,0.001986538292840123,-0.28435641527175903,-0.08162160217761993,-0.020029397681355476,0.3901688754558563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06456570327281952,-0.2691192328929901,0.03996550664305687,-0.7210021018981934,0.2838101387023926,0.25757917761802673,-0.17982804775238037,0.0029296875,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
622,1783686308.119079,367408.755550,0.050083,0,,,14,-0.11268818378448486,0.20248565077781677,-0.040365297347307205,-0.20983655750751495,-0.08238230645656586,0.06009560078382492,0.4162934124469757,-0.0011738140601664782,-0.000135454538394697,-0.0011722601484507322,-0.00013520153879653662,-0.0018910291837528348,-0.006695598363876343,-5.456327926367521e-06,-0.047541458159685135,-0.2669943869113922,0.049634356051683426,-0.6592369675636292,0.33119598031044006,0.3066035211086273,-0.17035223543643951,0.10241183638572693,0.09463536739349365,0.10208071023225784,0.09506664425134659,0.015023503452539444,-0.019040504470467567,-0.06517559289932251,-0.1378071904182434,0.22107893228530884,0.007141828536987305,-0.27791890501976013,-0.0864768698811531,-0.027086636051535606,0.3846655488014221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07614617049694061,-0.26721274852752686,0.03610723465681076,-0.7210021018981934,0.28104695677757263,0.21708233654499054,-0.19592495262622833,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
623,1783686308.169077,367408.805523,0.049974,0,,,15,-0.1072816401720047,0.20351850986480713,-0.030664939433336258,-0.2079782634973526,-0.08341415226459503,0.05534694343805313,0.41027116775512695,-0.0011689048260450363,-0.00013464022777043283,-0.0011672941036522388,-0.00013438127643894404,-0.0018911341903731227,-0.0067023616284132,-5.539117410080507e-06,-0.040545012801885605,-0.26387128233909607,0.05566691607236862,-0.6575884222984314,0.32320985198020935,0.30674731731414795,-0.17152920365333557,0.10206234455108643,0.09429727494716644,0.10172265022993088,0.09472660720348358,0.014887606725096703,-0.018930908292531967,-0.06493504345417023,-0.13343553245067596,0.22107893228530884,0.01467648334801197,-0.2811376750469208,-0.09052293002605438,-0.029909532517194748,0.3727416396141052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842585653066635,-0.2605401277542114,0.04768205061554909,-0.7210021018981934,0.26170459389686584,0.23508094251155853,-0.18787650763988495,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
624,1783686308.295554,367408.932044,0.126521,1,16,0.076480,0,-0.10173090547323227,0.20555496215820312,-0.017408311367034912,-0.2033037692308426,-0.08596675843000412,0.047121863812208176,0.40099388360977173,-0.0011544383596628904,-0.00013227085582911968,-0.0011535936500877142,-0.00013213187048677355,-0.0018915269756689668,-0.006709012668579817,-5.286900432110997e-06,-0.03845349699258804,-0.25976693630218506,0.05943382903933525,-0.6501189470291138,0.3100924491882324,0.302368700504303,-0.17781350016593933,0.101462222635746,0.09372024238109589,0.10111822187900543,0.0941467434167862,0.01466862391680479,-0.018745025619864464,-0.06452485173940659,-0.17132322490215302,0.21525181829929352,0.02062489464879036,-0.2232002466917038,-0.11318083852529526,-0.06801862269639969,0.4011755585670471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06456570327281952,-0.2662595212459564,0.02839069440960884,-0.6802274584770203,0.30867889523506165,0.23058129847049713,-0.171779602766037,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
625,1783686308.295809,367408.932342,0.000298,0,,,1,-0.09860352426767349,0.20611634850502014,-0.011324360966682434,-0.20240455865859985,-0.08797765523195267,0.04337967559695244,0.39492982625961304,-0.001145468559116125,-0.00013081799261271954,-0.0011452888138592243,-0.00013078274787403643,-0.0018918728455901146,-0.006712081376463175,-5.187413080420811e-06,-0.03840136528015137,-0.2568022608757019,0.0602395236492157,-0.6494061350822449,0.30066153407096863,0.30061742663383484,-0.1805383265018463,0.10103409737348557,0.09338273108005524,0.10069981962442398,0.093807652592659,0.014543226920068264,-0.01864786446094513,-0.06428859382867813,-0.17278043925762177,0.21330945193767548,0.026969866827130318,-0.2232002466917038,-0.11722689121961594,-0.07366441190242767,0.40713751316070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06070554628968239,-0.2662595212459564,0.009099339134991169,-0.6802274584770203,0.3059156835079193,0.24857988953590393,-0.15836551785469055,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
626,1783686308.319343,367408.955721,0.023380,0,,,2,-0.09620560705661774,0.20645059645175934,-0.006261640693992376,-0.20201364159584045,-0.09017352759838104,0.03932793065905571,0.3880960941314697,-0.0011285394430160522,-0.0001281069271499291,-0.0011287718079984188,-0.00012813911598641425,-0.00189234409481287,-0.006719194818288088,-5.1908464229200035e-06,-0.0382312647998333,-0.2539694607257843,0.06314700841903687,-0.6492476463317871,0.29000675678253174,0.2994762063026428,-0.1820770651102066,0.10031753778457642,0.09280766546726227,0.10003537684679031,0.09323015064001083,0.014329252764582634,-0.01847958192229271,-0.0638851448893547,-0.16840879619121552,0.22010774910449982,0.033314839005470276,-0.2232002466917038,-0.1253190040588379,-0.07084152102470398,0.3984239101409912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06070554628968239,-0.265306293964386,0.024532422423362732,-0.6802274584770203,0.2838101387023926,0.22833146154880524,-0.15165849030017853,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
627,1783686308.369065,367409.005478,0.049757,0,,,3,-0.10291975736618042,0.20533427596092224,-0.0052475277334451675,-0.1904098391532898,-0.09451228380203247,0.03016616217792034,0.38721299171447754,-0.0011313088471069932,-0.0001286431070184335,-0.0011354153975844383,-0.00012927134230267256,-0.001892323256470263,-0.006745404098182917,-6.768194907635916e-06,-0.03744784742593765,-0.2535850703716278,0.060864150524139404,-0.64567631483078,0.28869903087615967,0.29857179522514343,-0.17935016751289368,0.099973164498806,0.09247632324695587,0.09969314187765121,0.0928974598646164,0.014213847927749157,-0.018376247957348824,-0.0636499747633934,-0.16549435257911682,0.2191365510225296,0.031728595495224,-0.2232002466917038,-0.12127295136451721,-0.07084152102470398,0.3984239101409912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06456570327281952,-0.2624466121196747,0.03610723465681076,-0.6720725297927856,0.28104695677757263,0.23508094251155853,-0.1637311577796936,0.0087890625,0.0,0.0025952463038265705,0.01171875,0.003596114693209529,-0.0054687499068677425,-0.0013671874767169356
628,1783686308.419033,367409.055496,0.050018,0,,,4,-0.12101448327302933,0.2038741558790207,0.003973028156906366,-0.1595710963010788,-0.1075916439294815,0.012818110175430775,0.3905985355377197,-0.0011309352703392506,-0.00012856732064392418,-0.0011339824413880706,-0.00012902996968477964,-0.0018922867020592093,-0.006752297282218933,-5.8757600527314935e-06,-0.03553560748696327,-0.25376152992248535,0.052413616329431534,-0.6233806014060974,0.290738046169281,0.29649004340171814,-0.17094264924526215,0.09943597763776779,0.0919576957821846,0.09915396571159363,0.09238208830356598,0.014050871133804321,-0.018228663131594658,-0.06328435987234116,-0.16549435257911682,0.22107893228530884,0.03648732602596283,-0.2232002466917038,-0.12127295136451721,-0.07507586479187012,0.400258332490921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07228600978851318,-0.26435306668281555,0.03224896639585495,-0.6598401665687561,0.2672309875488281,0.23508094251155853,-0.16641397774219513,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
629,1783686308.469036,367409.105458,0.049962,0,,,5,-0.12391205132007599,0.2041354775428772,0.00910048559308052,-0.15206365287303925,-0.11261124908924103,0.00668373005464673,0.3918173015117645,-0.0011226481292396784,-0.00012726588465739042,-0.001124247326515615,-0.00012750770838465542,-0.0018921662122011185,-0.0067456611432135105,-4.914872533845482e-06,-0.03389166295528412,-0.25374847650527954,0.05246652290225029,-0.6122236847877502,0.29039299488067627,0.2961939871311188,-0.17002998292446136,0.09910103678703308,0.09162703901529312,0.09880557656288147,0.09207887947559357,0.013961061835289001,-0.018145453184843063,-0.06305567175149918,-0.17132322490215302,0.22010774910449982,0.03490108251571655,-0.2232002466917038,-0.12208215892314911,-0.07084152102470398,0.40346860885620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842585653066635,-0.25863367319107056,0.024532422423362732,-0.6516852378845215,0.2589414119720459,0.22833146154880524,-0.12885454297065735,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
630,1783686308.518965,367409.155459,0.050001,0,,,6,-0.1244458332657814,0.20448218286037445,0.013169393874704838,-0.1469305008649826,-0.11773738265037537,-0.001087613170966506,0.39368706941604614,-0.0011081580305472016,-0.00012498289288487285,-0.0011089937761425972,-0.00012510959641076624,-0.001892297063022852,-0.006746860221028328,-4.8230022002826445e-06,-0.03460649773478508,-0.253689706325531,0.05264934152364731,-0.5949462652206421,0.28690871596336365,0.29617345333099365,-0.1687760055065155,0.09850745648145676,0.09106327593326569,0.09819608181715012,0.09153559058904648,0.013771489262580872,-0.01799369417130947,-0.06266290694475174,-0.16840879619121552,0.21816536784172058,0.03569420427083969,-0.2232002466917038,-0.12774664163589478,-0.07084152102470398,0.4057616889476776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06070554628968239,-0.25863367319107056,0.016815882176160812,-0.6476078033447266,0.2644678056240082,0.22833146154880524,-0.14092721045017242,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
631,1783686308.569203,367409.205590,0.050131,0,,,7,-0.1255524903535843,0.20459794998168945,0.01430332288146019,-0.14557059109210968,-0.11989425122737885,-0.0031548961997032166,0.39545464515686035,-0.0010956588666886091,-0.00012301051174290478,-0.00109659053850919,-0.00012315261119510978,-0.0018926061457023025,-0.0067529561929404736,-5.092826540931128e-06,-0.03479702025651932,-0.25255173444747925,0.05180580914020538,-0.5867818593978882,0.2830609679222107,0.29583224654197693,-0.16113165020942688,0.09809084981679916,0.09068840742111206,0.09777868539094925,0.09115895628929138,0.013651103712618351,-0.017894253134727478,-0.06240197271108627,-0.16257990896701813,0.22107893228530884,0.03946153074502945,-0.2232002466917038,-0.124509796500206,-0.07366441190242767,0.4011755585670471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05684538930654526,-0.2567272186279297,0.024532422423362732,-0.6435303092002869,0.2395990490913391,0.23958058655261993,-0.14629285037517548,0.0,0.0,0.0,0.005859375,-0.002145209116861224,0.0,0.0
