iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
739,1783685735.165489,366835.801935,0.049902,0,,,3,-0.022489270195364952,0.2543123662471771,0.052434634417295456,-0.5365973711013794,-0.23042245209217072,0.3515453338623047,0.41159531474113464,-0.00020874275651294738,-1.998221705434844e-05,-0.0002116189425578341,-2.071379822154995e-05,-0.0018621666822582483,-0.005172340665012598,-4.273714239388937e-06,-0.06976281106472015,-0.2923695743083954,0.08939117938280106,-0.7821652889251709,0.3071036636829376,0.484266072511673,-0.20516365766525269,0.09760330617427826,0.09171728044748306,0.09654593467712402,0.09262164682149887,-0.019312093034386635,-0.049960531294345856,-0.08360662311315536,-0.05620293691754341,0.2774076759815216,0.09914392977952957,-0.5961723327636719,-0.2715839147567749,0.2749632000923157,0.4112650156021118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049125079065561295,-0.28151124715805054,0.07083167135715485,-0.8270161151885986,0.1926247626543045,0.4150669276714325,-0.11275764554738998,0.0,0.0,0.0,0.0029296875,0.00113554741255939,0.0,0.0
740,1783685735.215421,366835.851923,0.049988,0,,,4,-0.02331002801656723,0.25671452283859253,0.06135732680559158,-0.5314366817474365,-0.24586938321590424,0.3456253111362457,0.41136494278907776,-0.00020906086137983948,-1.99377718672622e-05,-0.00021197083697188646,-2.0672823666245677e-05,-0.0018622600473463535,-0.005182834342122078,-4.515107320912648e-06,-0.04564730450510979,-0.2855280339717865,0.08783944696187973,-0.7805458307266235,0.2830857038497925,0.4828068017959595,-0.1711502969264984,0.0970911756157875,0.09120415151119232,0.0960298702120781,0.09211225062608719,-0.019102279096841812,-0.04963843151926994,-0.08313501626253128,-0.062031809240579605,0.27546530961990356,0.10191985219717026,-0.5939594507217407,-0.273000031709671,0.2763746380805969,0.41447529196739197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.27579185366630554,0.08626475930213928,-0.8270161151885986,0.1732824146747589,0.4105672836303711,-0.0899537056684494,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
741,1783685735.265506,366835.901960,0.050036,0,,,5,-0.023397767916321754,0.2583560049533844,0.06842894852161407,-0.5280393958091736,-0.25385037064552307,0.3430173695087433,0.41144123673439026,-0.00020241644233465195,-1.8856853785109706e-05,-0.0002042088017333299,-1.9416624127188697e-05,-0.0018620073096826673,-0.0051834615878760815,-4.180630639893934e-06,-0.03268659487366676,-0.28010445833206177,0.0888594388961792,-0.7739711403846741,0.2617896497249603,0.4812021851539612,-0.15388214588165283,0.09676460176706314,0.0908796414732933,0.09570611268281937,0.09179144352674484,-0.018965328112244606,-0.04942323639988899,-0.08283030986785889,-0.054745715111494064,0.2774076759815216,0.10628202557563782,-0.5889301896095276,-0.2717862129211426,0.27513962984085083,0.4204372465610504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052985236048698425,-0.2738853693008423,0.07468994706869125,-0.8270161151885986,0.15670324862003326,0.4150669276714325,-0.08190526068210602,0.005859375,0.0,0.0,0.0087890625,-0.002145209116861224,-0.0013671874767169356,-0.0027343749534338713
742,1783685735.315526,366835.951989,0.050029,0,,,6,-0.024303924292325974,0.2588742673397064,0.07614728808403015,-0.523056149482727,-0.26275935769081116,0.3408174514770508,0.4123598039150238,-0.00018014245142694563,-1.5264284229488112e-05,-0.00018132755940314382,-1.5726973288110457e-05,-0.0018618754111230373,-0.005182859022170305,-3.7566758237517206e-06,-0.019963210448622704,-0.27284547686576843,0.09548331052064896,-0.7605264782905579,0.2283487617969513,0.48052778840065,-0.12809041142463684,0.0961846262216568,0.09032148122787476,0.09512945264577866,0.09123880416154861,-0.018716009333729744,-0.049071166664361954,-0.08231499791145325,-0.05620293691754341,0.28032124042510986,0.11579947918653488,-0.5891313552856445,-0.2738092541694641,0.27425748109817505,0.41814419627189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.2719789147377014,0.06311513483524323,-0.8229386210441589,0.1497952789068222,0.4240662157535553,-0.07653962820768356,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
743,1783685735.365484,366836.001955,0.049966,0,,,7,-0.02428438887000084,0.25904473662376404,0.07824450731277466,-0.5204612016677856,-0.2660839259624481,0.33975350856781006,0.41349199414253235,-0.00017200130969285965,-1.3936742107034661e-05,-0.00017251280951313674,-1.429296753485687e-05,-0.001861720229499042,-0.005182475317269564,-3.6376820844452595e-06,-0.01894615963101387,-0.2697838544845581,0.09751926362514496,-0.7559323310852051,0.21258850395679474,0.4806728661060333,-0.11427668482065201,0.09587901830673218,0.09000040590763092,0.09481187164783478,0.09093759208917618,-0.018596496433019638,-0.04886721447110176,-0.08202137798070908,-0.054745715111494064,0.27935004234313965,0.12214445322751999,-0.595770001411438,-0.27906912565231323,0.2772568166255951,0.4222716987133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140476882457733,-0.26721274852752686,0.08240649104118347,-0.8147836923599243,0.13736090064048767,0.4195665717124939,-0.07385680824518204,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
744,1783685735.415474,366836.051947,0.049993,0,,,8,-0.02398168481886387,0.2601003050804138,0.08374606817960739,-0.5174014568328857,-0.27114883065223694,0.33923596143722534,0.41420918703079224,-0.00016598931688349694,-1.2942722605657764e-05,-0.00016657217929605395,-1.3315441719896626e-05,-0.0018621752969920635,-0.005186739843338728,-3.841595571429934e-06,-0.01780560053884983,-0.26643773913383484,0.09625349938869476,-0.7545755505561829,0.19099925458431244,0.48084622621536255,-0.09735444188117981,0.09534206241369247,0.08945271372795105,0.09427127242088318,0.09039956331253052,-0.018402429297566414,-0.04852468892931938,-0.08151424676179886,-0.05183127894997597,0.2832348048686981,0.12769630551338196,-0.5820903182029724,-0.28594741225242615,0.2791975438594818,0.4259405732154846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140476882457733,-0.2624466121196747,0.07468994706869125,-0.8107062578201294,0.12907132506370544,0.4195665717124939,-0.06983258575201035,0.0,0.0,0.0,0.005859375,-0.0017351144924759865,0.0,0.0
745,1783685735.465459,366836.101929,0.049981,0,,,9,-0.023481206968426704,0.2605380117893219,0.0896499827504158,-0.5172665119171143,-0.27471378445625305,0.33906641602516174,0.4156315326690674,-0.00016056030290201306,-1.2082684406777844e-05,-0.0001612988708075136,-1.2482141755754128e-05,-0.0018624266376718879,-0.0051890769973397255,-3.871281478495803e-06,-0.015865404158830643,-0.2634257376194,0.09639811515808105,-0.7526761889457703,0.178095743060112,0.48064354062080383,-0.08968989551067352,0.0949736014008522,0.08908853679895401,0.0939083993434906,0.090033620595932,-0.018254417926073074,-0.048296112567186356,-0.0811748206615448,-0.053288497030735016,0.2812924087047577,0.13324815034866333,-0.5857114195823669,-0.2823059558868408,0.2763746380805969,0.4314439296722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.2624466121196747,0.08240649104118347,-0.8107062578201294,0.11801855266094208,0.4285658895969391,-0.05910131707787514,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
746,1783685735.515464,366836.151936,0.050008,0,,,10,-0.022502752020955086,0.262477308511734,0.09748832881450653,-0.5152711868286133,-0.27955326437950134,0.3387448191642761,0.41873693466186523,-0.00015080589218996465,-1.0517773262108676e-05,-0.00015064219769556075,-1.0772218956844881e-05,-0.0018620514310896397,-0.0051919249817729,-3.876397840940626e-06,-0.014243369922041893,-0.2589862644672394,0.09662112593650818,-0.7469212412834167,0.16314831376075745,0.4805736541748047,-0.08065789937973022,0.09447287768125534,0.08859073370695114,0.093413807451725,0.08955154567956924,-0.01807277463376522,-0.047983214259147644,-0.08071037381887436,-0.054745715111494064,0.2822636067867279,0.14197249710559845,-0.5812856554985046,-0.29201650619506836,0.2791975438594818,0.4314439296722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140476882457733,-0.2605401277542114,0.08626475930213928,-0.818861186504364,0.12354493886232376,0.4150669276714325,-0.05641850084066391,0.0029296875,0.0,0.0,0.01171875,-0.0005048307939432561,-0.0027343749534338713,-0.0013671874767169356
747,1783685735.565499,366836.201952,0.050015,0,,,11,-0.022039977833628654,0.262704074382782,0.10232212394475937,-0.5136128664016724,-0.2813788950443268,0.338591068983078,0.42151445150375366,-0.00014187546912580729,-9.097215297515504e-06,-0.00014202084275893867,-9.39927758736303e-06,-0.0018621518975123763,-0.005192768760025501,-3.807390157817281e-06,-0.014180300757288933,-0.2576529383659363,0.09710930287837982,-0.7440935969352722,0.1544201523065567,0.4812542498111725,-0.07485943287611008,0.09415310621261597,0.08827486634254456,0.09309708327054977,0.08923878520727158,-0.017963970080018044,-0.047788575291633606,-0.0804169699549675,-0.053288497030735016,0.2812924087047577,0.14950715005397797,-0.5820903182029724,-0.2916118800640106,0.2832554578781128,0.43098530173301697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140476882457733,-0.2624466121196747,0.10169783979654312,-0.8270161151885986,0.11525535583496094,0.4375651776790619,-0.05641850084066391,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
748,1783685735.615545,366836.252034,0.050082,0,,,12,-0.02191767282783985,0.26286882162094116,0.11130666732788086,-0.5110735893249512,-0.28629517555236816,0.3384398818016052,0.42478999495506287,-0.00012468386557884514,-6.303228929027682e-06,-0.00012532678374554962,-6.680222213617526e-06,-0.0018623098731040955,-0.005194211378693581,-3.7301940665201982e-06,-0.013499068096280098,-0.2561377286911011,0.10071681439876556,-0.7435871958732605,0.14548537135124207,0.48131608963012695,-0.06730353832244873,0.09361489117145538,0.08773556351661682,0.09255538880825043,0.0887393057346344,-0.017769547179341316,-0.04746822267770767,-0.07992163300514221,-0.05255988985300064,0.28517717123031616,0.15783491730690002,-0.578066885471344,-0.29444411396980286,0.2841376066207886,0.4351128041744232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375446155667305,-0.25863367319107056,0.08626475930213928,-0.8229386210441589,0.1359793096780777,0.4420648217201233,-0.045687235891819,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
749,1783685735.665610,366836.302048,0.050014,0,,,13,-0.021789317950606346,0.26293161511421204,0.1176874116063118,-0.5098434090614319,-0.28893834352493286,0.33855700492858887,0.4261230230331421,-0.00011422230454627424,-4.622672804543981e-06,-0.00011465592251624912,-4.9689638217387255e-06,-0.001862401608377695,-0.005194549914449453,-3.6676487980003003e-06,-0.012963465414941311,-0.2559519112110138,0.10722552984952927,-0.7458896636962891,0.14094166457653046,0.48421192169189453,-0.06366891413927078,0.09325018525123596,0.08737741410732269,0.09219370782375336,0.08838653564453125,-0.017637528479099274,-0.047252167016267776,-0.07959091663360596,-0.05183127894997597,0.28517717123031616,0.15981772541999817,-0.5760551691055298,-0.29221880435943604,0.28660765290260315,0.43832311034202576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.2605401277542114,0.0939813032746315,-0.8270161151885986,0.11801855266094208,0.4465644657611847,-0.04971146211028099,0.0,0.0,0.0,0.0,-0.0013250198680907488,-0.0013671874767169356,0.0
750,1783685735.715660,366836.352149,0.050101,0,,,14,-0.021619105711579323,0.2638460695743561,0.12575103342533112,-0.5078674554824829,-0.2918739318847656,0.33874884247779846,0.4286595284938812,-0.00010210749314865097,-2.684043465706054e-06,-0.00010178433149121702,-2.912787749664858e-06,-0.0018622697098180652,-0.005195832811295986,-3.677424274428631e-06,-0.011708002537488937,-0.2543479800224304,0.10977901518344879,-0.7475972771644592,0.1402730643749237,0.48906636238098145,-0.05557543784379959,0.09277673065662384,0.08689206838607788,0.09172623604536057,0.08789566904306412,-0.017447827383875847,-0.046945326030254364,-0.07913514226675034,-0.054745715111494064,0.28420597314834595,0.16100740432739258,-0.5784692764282227,-0.29525333642959595,0.2920770049095154,0.4406161606311798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140476882457733,-0.2567272186279297,0.10169783979654312,-0.8351709842681885,0.13459770381450653,0.4420648217201233,-0.03763878718018532,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
751,1783685735.765844,366836.402248,0.050098,0,,,15,-0.021388918161392212,0.26443055272102356,0.1301075965166092,-0.5062996745109558,-0.2926739752292633,0.3390261232852936,0.4309217631816864,-9.090937237488106e-05,-9.041198723025445e-07,-9.050501830643043e-05,-1.117674969464133e-06,-0.001862182398326695,-0.005195267032831907,-3.5792597827821737e-06,-0.011775121092796326,-0.25421810150146484,0.11018985509872437,-0.7480905652046204,0.13892331719398499,0.4926796555519104,-0.05305471643805504,0.0924716517329216,0.08658383041620255,0.09142410755157471,0.08758372068405151,-0.01733662560582161,-0.04675573110580444,-0.07884674519300461,-0.054745715111494064,0.28517717123031616,0.16893862187862396,-0.5708247423171997,-0.29990631341934204,0.2860783636569977,0.4452022612094879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.2567272186279297,0.11134351789951324,-0.818861186504364,0.13459770381450653,0.4240662157535553,-0.05910131707787514,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
752,1783685735.892592,366836.529083,0.126836,1,16,0.077090,0,-0.02130163460969925,0.2646467089653015,0.13505418598651886,-0.5049671530723572,-0.2947121858596802,0.3406849801540375,0.43487292528152466,-6.580034823855385e-05,1.4194486084306845e-06,-6.61943486193195e-05,1.3565016843131161e-06,-0.0018623004434630275,-0.005193044431507587,-3.4156284982600482e-06,-0.01181618683040142,-0.2531648576259613,0.113893523812294,-0.7508195638656616,0.1383337527513504,0.4952041506767273,-0.04900006577372551,0.09193255752325058,0.08605492115020752,0.09089261293411255,0.08704885840415955,-0.01713949255645275,-0.046434853225946426,-0.07835596799850464,-0.05620293691754341,0.2910042703151703,0.18559417128562927,-0.5676059722900391,-0.3203388750553131,0.2871369421482086,0.42731642723083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368445858359337,-0.2510078251361847,0.10169783979654312,-0.8229386210441589,0.1263081282377243,0.4330655336380005,-0.05373568460345268,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
753,1783685735.892835,366836.529372,0.000289,0,,,1,-0.02135401777923107,0.264754056930542,0.1381409913301468,-0.5027605891227722,-0.29703280329704285,0.3408321440219879,0.43716663122177124,-5.625174526358023e-05,1.5101244343895814e-06,-5.65618829568848e-05,1.4838589095234056e-06,-0.0018621409544721246,-0.005193888675421476,-3.5144212233717553e-06,-0.012260052375495434,-0.2524622082710266,0.12057173997163773,-0.7508683204650879,0.1383206844329834,0.4935329258441925,-0.049053654074668884,0.09157988429069519,0.08570492267608643,0.09054426848888397,0.08669481426477432,-0.01701159030199051,-0.04621821641921997,-0.0780300572514534,-0.05547432601451874,0.2919754683971405,0.19273227453231812,-0.5627778768539429,-0.32762178778648376,0.29137128591537476,0.429609477519989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.25005459785461426,0.10555611550807953,-0.8351709842681885,0.11387375742197037,0.4375651776790619,-0.04971146211028099,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
754,1783685735.915464,366836.551934,0.022562,0,,,2,-0.02137662097811699,0.26489293575286865,0.14120212197303772,-0.49967458844184875,-0.29915350675582886,0.3410200774669647,0.4398355484008789,-3.784924774663523e-05,1.9546050680219196e-06,-3.802328501478769e-05,1.941363962032483e-06,-0.001862143981270492,-0.005191282834857702,-3.343097205288359e-06,-0.0128705482929945,-0.2519144117832184,0.12703393399715424,-0.7505705952644348,0.138444185256958,0.49131810665130615,-0.049249738454818726,0.09111085534095764,0.08522821217775345,0.09008023142814636,0.08621241897344589,-0.016840076074004173,-0.04591977968811989,-0.07758364826440811,-0.05911737307906151,0.29294663667678833,0.19193914532661438,-0.5599614381790161,-0.3243849277496338,0.29260629415512085,0.43832311034202576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.24910135567188263,0.10169783979654312,-0.8351709842681885,0.10558418184518814,0.4375651776790619,-0.04837005212903023,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,-0.0013671874767169356
755,1783685735.965880,366836.602181,0.050247,0,,,3,-0.021415235474705696,0.2657044529914856,0.14546272158622742,-0.4977113902568817,-0.30515187978744507,0.3412851393222809,0.43975821137428284,-3.3000673283822834e-05,1.5425380297529045e-06,-3.468400245765224e-05,1.48132187405281e-06,-0.001862491830252111,-0.005193969700485468,-3.6101964724366553e-06,-0.01309959962964058,-0.24994559586048126,0.12776274979114532,-0.7508639693260193,0.13769276440143585,0.4911695122718811,-0.04907573387026787,0.09081722795963287,0.08492684364318848,0.08979029208421707,0.08590753376483917,-0.016734490171074867,-0.04573022201657295,-0.07730072736740112,-0.06348902732133865,0.29294663667678833,0.20224973559379578,-0.5527192950248718,-0.32843098044395447,0.2978992164134979,0.4497883915901184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018243838101625443,-0.24910135567188263,0.10748524963855743,-0.8433259129524231,0.1124921664595604,0.4465644657611847,-0.05239427834749222,0.0,0.0,0.0,0.005859375,0.001955736428499222,-0.0027343749534338713,0.0
756,1783685736.015719,366836.652119,0.049937,0,,,4,-0.022859642282128334,0.26888418197631836,0.15732401609420776,-0.49168819189071655,-0.3151654005050659,0.3429795205593109,0.4393085837364197,-3.046896199521143e-05,9.867220569503843e-07,-3.0775932827964425e-05,1.0210627578999265e-06,-0.001862439326941967,-0.005200175568461418,-3.973907496401807e-06,-0.008739547803997993,-0.2464117854833603,0.1274184137582779,-0.756476640701294,0.1318749487400055,0.4917390048503876,-0.04862339794635773,0.0903448835015297,0.0844532698392868,0.08932269364595413,0.08543095737695694,-0.016560450196266174,-0.04544530063867569,-0.0768631249666214,-0.06348902732133865,0.29294663667678833,0.2006634920835495,-0.554731011390686,-0.32276651263237,0.3003692626953125,0.4552917182445526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025964148342609406,-0.2510078251361847,0.10362698137760162,-0.8392484784126282,0.12354493886232376,0.4420648217201233,-0.04300441965460777,0.0,0.0,0.0,0.0,0.0023658310528844595,0.0,0.0
757,1783685736.065588,366836.701988,0.049870,0,,,5,-0.025292720645666122,0.2701794505119324,0.16670776903629303,-0.48631688952445984,-0.31984803080558777,0.34512293338775635,0.44169726967811584,-1.9788114514085464e-05,1.368061816720001e-06,-1.9839695596601814e-05,1.397152800564072e-06,-0.001862365403212607,-0.005201092921197414,-3.859821845253464e-06,-0.00037219160003587604,-0.24539491534233093,0.12736009061336517,-0.7624236941337585,0.12982773780822754,0.49319353699684143,-0.048443373292684555,0.09000088274478912,0.08411015570163727,0.08898337930440903,0.08510073274374008,-0.016421202570199966,-0.04524313658475876,-0.07654517889022827,-0.06931790709495544,0.29877376556396484,0.20621533691883087,-0.5442700982093811,-0.32762178778648376,0.3070736527442932,0.4607950747013092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.24910135567188263,0.11713092774152756,-0.8433259129524231,0.10972896963357925,0.4555637836456299,-0.04300441965460777,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
