iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
3085,1783685647.132556,366747.769020,0.050139,0,,,13,0.37937960028648376,0.1828974038362503,0.2019108086824417,-0.8149950504302979,-0.30819815397262573,0.1470673382282257,0.0921846553683281,8.39047152112471e-06,1.5334326235461049e-06,8.476398761558812e-06,1.5475942518605734e-06,-0.0019311774522066116,-0.008297913707792759,-6.419477358576842e-06,0.1428806036710739,-0.30072221159935,0.09387176483869553,-0.8777570724487305,0.2856827974319458,0.39638426899909973,-0.12815460562705994,0.07874947041273117,0.07351002097129822,0.07818112522363663,0.07363727688789368,-0.020168272778391838,-0.05946708098053932,-0.0693611279129982,0.36930498480796814,0.19777047634124756,0.21018093824386597,-0.8862617611885071,-0.29120728373527527,0.0942978784441948,0.09574028849601746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.306295245885849,0.06697340309619904,-0.957494854927063,0.2672309875488281,0.3160746395587921,-0.11275764554738998,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
3086,1783685647.182392,366747.818848,0.049828,0,,,14,0.37932053208351135,0.18298012018203735,0.20168764889240265,-0.8139327764511108,-0.3074340522289276,0.14732550084590912,0.09232572466135025,9.095697350858245e-06,1.652066544011177e-06,9.15382679522736e-06,1.6606874169156072e-06,-0.0019309761701151729,-0.008305064402520657,-6.379163096426055e-06,0.1483367532491684,-0.3005027174949646,0.09420622140169144,-0.8784733414649963,0.2850826680660248,0.3939811885356903,-0.1270935982465744,0.07829371839761734,0.07306060940027237,0.0777219906449318,0.07319375872612,-0.019996000453829765,-0.059062886983156204,-0.06892699003219604,0.3765910863876343,0.19777047634124756,0.21176718175411224,-0.889480471611023,-0.2847335934638977,0.09359215199947357,0.08656805753707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14002253115177155,-0.3101081848144531,0.09012302756309509,-0.9656497836112976,0.2672309875488281,0.3340732455253601,-0.12214750051498413,0.0087890625,0.0,0.005190492607653141,0.0,-0.005425965413451195,0.0,0.0
3087,1783685647.232682,366747.869173,0.050325,0,,,15,0.37935975193977356,0.18324512243270874,0.20059220492839813,-0.8136751651763916,-0.306115984916687,0.1475561112165451,0.09263957291841507,1.0856715562113095e-05,1.938574769155821e-06,1.0876505257328972e-05,1.9424962829361903e-06,-0.0019307375187054276,-0.008307856507599354,-6.2591529967903625e-06,0.14976035058498383,-0.3003889322280884,0.09412230551242828,-0.8784618377685547,0.28406020998954773,0.39253008365631104,-0.12467227876186371,0.07802150398492813,0.072798952460289,0.07745087146759033,0.07293156534433365,-0.01988321542739868,-0.05882078781723976,-0.0686744749546051,0.3707621991634369,0.19679929316043854,0.20780158042907715,-0.8830429911613464,-0.2823059558868408,0.100649394094944,0.09574028849601746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.3091549575328827,0.06311513483524323,-0.9656497836112976,0.25065183639526367,0.3295735716819763,-0.0899537056684494,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
3088,1783685647.359433,366747.995909,0.126736,1,16,0.077120,0,0.3822861611843109,0.18352316319942474,0.1977798491716385,-0.8134369254112244,-0.3020862638950348,0.14810572564601898,0.09247966855764389,8.001290552783757e-06,1.4664009313491988e-06,8.31170200399356e-06,1.5172189478107612e-06,-0.0019301848951727152,-0.008312179706990719,-6.185407528391806e-06,0.1532788872718811,-0.3004201352596283,0.09711780399084091,-0.8836296200752258,0.28141045570373535,0.3914453387260437,-0.1220536008477211,0.07758227735757828,0.07235176116228104,0.07700230181217194,0.0724836066365242,-0.019701920449733734,-0.058418143540620804,-0.0682453140616417,0.3678477704524994,0.1900009959936142,0.24031956493854523,-0.8862617611885071,-0.31062835454940796,0.0823005735874176,0.07739582657814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.31630417704582214,0.04768205061554909,-0.9697272181510925,0.31420525908470154,0.3295735716819763,-0.1637311577796936,0.0087890625,0.0,0.0,0.0029296875,-0.002145209116861224,0.0,-0.0013671874767169356
3089,1783685647.359667,366747.996216,0.000306,0,,,1,0.3827148973941803,0.18359652161598206,0.19655269384384155,-0.8124215602874756,-0.2996780276298523,0.14938318729400635,0.09257498383522034,8.447404070466291e-06,1.544935457786778e-06,8.447214895568322e-06,1.5466712284251116e-06,-0.001930031692609191,-0.008317039348185062,-6.281597507040715e-06,0.15278439223766327,-0.300461083650589,0.09697725623846054,-0.8855007886886597,0.2777040898799896,0.3914889395236969,-0.1150326281785965,0.07732893526554108,0.07209376245737076,0.07674475014209747,0.07222480326890945,-0.019603030756115913,-0.05817616730928421,-0.06799490004777908,0.3649333119392395,0.19388574361801147,0.23635396361351013,-0.8814336061477661,-0.31386518478393555,0.08724063634872437,0.08656805753707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16704361140727997,-0.317734032869339,0.03996550664305687,-0.9738047122955322,0.31420525908470154,0.3295735716819763,-0.13153736293315887,0.01171875,0.005859375,0.0,0.0,-0.0033754927571862936,0.0,0.0
3090,1783685647.382297,366748.018773,0.022558,0,,,2,0.38266319036483765,0.18367786705493927,0.19445964694023132,-0.8100974559783936,-0.2971179783344269,0.15175317227840424,0.09287354350090027,7.503515462303767e-06,1.3917182286604657e-06,7.412571903842036e-06,1.3778656011709245e-06,-0.0019298865227028728,-0.008321252651512623,-6.185246093082242e-06,0.1490764021873474,-0.3005078136920929,0.09255267679691315,-0.8873997926712036,0.2721055746078491,0.3913579285144806,-0.10510304570198059,0.07692056894302368,0.07169090211391449,0.07633927464485168,0.0718211755156517,-0.01944630965590477,-0.05780048668384552,-0.06760341674089432,0.36056166887283325,0.1900009959936142,0.24349205195903778,-0.8798242807388306,-0.3082007169723511,0.09782649576663971,0.08656805753707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.3143977224826813,0.04768205061554909,-0.957494854927063,0.32802122831344604,0.3385728895664215,-0.16104833781719208,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
3091,1783685647.432389,366748.068880,0.050107,0,,,3,0.381682813167572,0.1836208701133728,0.19507990777492523,-0.8084897994995117,-0.29697367548942566,0.15243327617645264,0.09233002364635468,4.4528326270665275e-07,3.094332896580454e-07,3.626127238476329e-07,2.8776733529412013e-07,-0.0019300462445244193,-0.008325922302901745,-6.300233508227393e-06,0.15515677630901337,-0.30159276723861694,0.08660436421632767,-0.8923083543777466,0.2745089828968048,0.3904428780078888,-0.10401522368192673,0.0766468420624733,0.07140862196683884,0.07605406641960144,0.07153041660785675,-0.01932990923523903,-0.057538460940122604,-0.06732147932052612,0.36056166887283325,0.1900009959936142,0.24507829546928406,-0.8830429911613464,-0.29990631341934204,0.10417801141738892,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.312014639377594,0.059256862848997116,-0.957494854927063,0.30867889523506165,0.3295735716819763,-0.14629285037517548,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
3092,1783685647.482441,366748.118910,0.050030,0,,,4,0.37854671478271484,0.1814689189195633,0.20834499597549438,-0.8069031238555908,-0.29938459396362305,0.15277567505836487,0.09121007472276688,-6.009417120367289e-06,-5.237105824562605e-07,-4.794756932824384e-06,-3.60877663752035e-07,-0.0019301587017253041,-0.008338909596204758,-6.755702543159714e-06,0.17509683966636658,-0.30420687794685364,0.07674922049045563,-0.8965232372283936,0.2910376489162445,0.3894538879394531,-0.11837512999773026,0.07628375291824341,0.07102764397859573,0.07566490024328232,0.07113289833068848,-0.019137244671583176,-0.05716611444950104,-0.06693346798419952,0.3561899960041046,0.1948569267988205,0.24031956493854523,-0.8766055107116699,-0.29606255888938904,0.11052952706813812,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.312014639377594,0.05539859086275101,-0.9738047122955322,0.30038928985595703,0.3295735716819763,-0.13019594550132751,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
3093,1783685647.532383,366748.168875,0.049965,0,,,5,0.3756391704082489,0.18042245507240295,0.21769122779369354,-0.806414783000946,-0.2995975613594055,0.15391795337200165,0.09170665591955185,7.54282245907234e-06,1.5087470046637463e-06,8.429196896031499e-06,1.6154720015038038e-06,-0.0019300541607663035,-0.008338083513081074,-6.170119377202354e-06,0.18119090795516968,-0.304235577583313,0.07608377188444138,-0.891664981842041,0.29550090432167053,0.38967999815940857,-0.12724418938159943,0.0759686827659607,0.07073521614074707,0.07534995675086975,0.07083958387374878,-0.018963737413287163,-0.05689777061343193,-0.06665344536304474,0.3532755672931671,0.19388574361801147,0.2355608344078064,-0.8814336061477661,-0.2972763776779175,0.11829248815774918,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.31392112374305725,0.04768205061554909,-0.9697272181510925,0.2976261079311371,0.3385728895664215,-0.1047092005610466,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
3094,1783685647.582290,366748.218769,0.049894,0,,,6,0.3716976046562195,0.18045741319656372,0.22035714983940125,-0.8057656288146973,-0.2994457483291626,0.1571907252073288,0.0930820181965828,1.3082788427709602e-05,2.354558546358021e-06,1.292677188757807e-05,2.320958628843073e-06,-0.0019296500831842422,-0.008337500505149364,-5.818094450660283e-06,0.18088285624980927,-0.3041612207889557,0.07610146701335907,-0.8899820446968079,0.296469122171402,0.3907790184020996,-0.12903672456741333,0.07553701102733612,0.07033489644527435,0.07492080330848694,0.07043852657079697,-0.01875394955277443,-0.05653798207640648,-0.06627137213945389,0.3532755672931671,0.19388574361801147,0.23318147659301758,-0.8846523761749268,-0.29525333642959595,0.12323255836963654,0.10491251945495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477428376674652,-0.3101081848144531,0.0515403188765049,-0.9697272181510925,0.26999416947364807,0.3430725336074829,-0.08190526068210602,0.0029296875,0.0029296875,0.0,0.0087890625,0.00031535830930806696,-0.0027343749534338713,0.0
3095,1783685647.632455,366748.268928,0.050159,0,,,7,0.36925482749938965,0.18052183091640472,0.22027692198753357,-0.8055412769317627,-0.2993549108505249,0.16137009859085083,0.09328581392765045,1.1157244443893433e-05,2.021072987190564e-06,1.0997899153153412e-05,1.9923256786569254e-06,-0.0019294483354315162,-0.008339617401361465,-5.866207629878772e-06,0.17889808118343353,-0.30416998267173767,0.0754208192229271,-0.8909218907356262,0.29673585295677185,0.39121323823928833,-0.12435238063335419,0.07523158937692642,0.0700465515255928,0.07461703568696976,0.07015028595924377,-0.01863384060561657,-0.05627956986427307,-0.06599503755569458,0.3532755672931671,0.19777047634124756,0.23000898957252502,-0.8830429911613464,-0.29120728373527527,0.1253497302532196,0.10491251945495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14002253115177155,-0.31106141209602356,0.03996550664305687,-0.9656497836112976,0.2672309875488281,0.3385728895664215,-0.06178413704037666,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
3096,1783685647.682248,366748.318731,0.049803,0,,,8,0.3673990070819855,0.1805885136127472,0.219517782330513,-0.8055552840232849,-0.29915255308151245,0.1674482375383377,0.09556867927312851,8.464164238830563e-06,1.5531886674580164e-06,8.40583106764825e-06,1.543491862321389e-06,-0.001929125632159412,-0.008342565037310123,-5.9024755501013715e-06,0.17364954948425293,-0.303880900144577,0.07479217648506165,-0.8914589285850525,0.2929229140281677,0.39364340901374817,-0.10940942168235779,0.074827641248703,0.06966270506381989,0.07420464605093002,0.06978637725114822,-0.01845376007258892,-0.05593108385801315,-0.06561622768640518,0.3430750370025635,0.19582810997962952,0.2315952330827713,-0.8766055107116699,-0.28736352920532227,0.1317012459039688,0.11408475041389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.30534201860427856,0.03996550664305687,-0.9819596409797668,0.22854627668857574,0.3475721776485443,-0.03495597094297409,0.0,0.0,0.0,0.0,-0.005836059805005789,0.0,0.0
3097,1783685647.732304,366748.368812,0.050081,0,,,9,0.36685025691986084,0.18127259612083435,0.2179868072271347,-0.8055212497711182,-0.2988055944442749,0.17137031257152557,0.097662553191185,8.389523827645462e-06,1.5462093188034487e-06,8.443800652457867e-06,1.5542581195404637e-06,-0.001928951358422637,-0.008343789726495743,-5.856634288647911e-06,0.16855858266353607,-0.3036189675331116,0.07269871979951859,-0.8915889859199524,0.2882983982563019,0.39456242322921753,-0.0951758325099945,0.07454017549753189,0.06938280910253525,0.07391458004713058,0.06951398402452469,-0.018336335197091103,-0.05567394942045212,-0.06534169614315033,0.3445322513580322,0.19582810997962952,0.22366401553153992,-0.8798242807388306,-0.27906912565231323,0.13240696489810944,0.11775363981723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.29962262511253357,0.03224896639585495,-0.9819596409797668,0.19815115630626678,0.3340732455253601,0.003944865427911282,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
3098,1783685647.782401,366748.418873,0.050061,0,,,10,0.36229774355888367,0.18166093528270721,0.21666811406612396,-0.8045620918273926,-0.29796865582466125,0.17727269232273102,0.10210299491882324,6.558459972438868e-06,1.2326285059316433e-06,6.546325948875165e-06,1.2276364032004494e-06,-0.0019289330812171102,-0.008352402597665787,-6.255594144022325e-06,0.16516278684139252,-0.30077114701271057,0.06790481507778168,-0.896726667881012,0.2707141637802124,0.39729392528533936,-0.07183030247688293,0.07414133846759796,0.06899429112672806,0.07351625710725784,0.06912443786859512,-0.018200654536485672,-0.05532174929976463,-0.06496673822402954,0.3343317210674286,0.19777047634124756,0.22049152851104736,-0.8717774152755737,-0.2746184468269348,0.1401699334383011,0.12692587077617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.29295000433921814,0.03996550664305687,-0.9901145696640015,0.17604561150074005,0.3295735716819763,0.03479725494980812,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
3099,1783685647.832717,366748.469197,0.050324,0,,,11,0.35993319749832153,0.18174202740192413,0.2153223156929016,-0.8041672110557556,-0.2963774502277374,0.17990009486675262,0.10582508891820908,9.509748451819178e-06,1.7117689594670082e-06,9.464015420235228e-06,1.7037707493727794e-06,-0.0019287592731416225,-0.00835112389177084,-5.883412541152211e-06,0.1598750352859497,-0.29760679602622986,0.06486585736274719,-0.8997210264205933,0.2554664611816406,0.39764493703842163,-0.05306537076830864,0.0738542303442955,0.06871326267719269,0.07323034107685089,0.06884267181158066,-0.018085207790136337,-0.05505754053592682,-0.06469402462244034,0.3314172923564911,0.1948569267988205,0.22287088632583618,-0.8701680302619934,-0.27583226561546326,0.149344339966774,0.12876032292842865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975608229637146,-0.2853241562843323,0.03224896639585495,-0.9941920042037964,0.15394006669521332,0.3295735716819763,0.0911363959312439,0.0,0.0,0.0,0.0,-0.007886532694101334,0.0,0.0
3100,1783685647.882179,366748.518683,0.049486,0,,,12,0.3535584509372711,0.1822337508201599,0.20983806252479553,-0.8018935918807983,-0.2924136221408844,0.18541407585144043,0.11264745891094208,8.591616278863512e-06,1.564569174661301e-06,8.498916940880008e-06,1.5508339856751263e-06,-0.0019284752197563648,-0.008355677127838135,-6.021528406563448e-06,0.14596885442733765,-0.2903885543346405,0.061525728553533554,-0.9063275456428528,0.22594763338565826,0.3969486653804779,-0.016505207866430283,0.07344909757375717,0.0683266818523407,0.07282942533493042,0.06845547258853912,-0.01792447827756405,-0.05470339581370354,-0.06432215124368668,0.32704561948776245,0.19679929316043854,0.227629616856575,-0.8669492602348328,-0.26511022448539734,0.15146151185035706,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439988851547241,-0.2796047627925873,0.024532422423362732,-1.0064244270324707,0.102820985019207,0.3205742835998535,0.14345131814479828,0.0,0.0,0.0,0.0029296875,-0.012807667255401611,0.0,0.0
3101,1783685647.932263,366748.568752,0.050069,0,,,13,0.34904977679252625,0.18227526545524597,0.20850107073783875,-0.7994937300682068,-0.2906803786754608,0.19067145884037018,0.11632933467626572,6.4375099100288935e-06,1.2142124887759564e-06,6.581751677003922e-06,1.2380194220895646e-06,-0.0019282654393464327,-0.008356324397027493,-5.897384198760847e-06,0.13343267142772675,-0.2844850718975067,0.05976121127605438,-0.9116060733795166,0.20593897998332977,0.3962101638317108,0.016594232991337776,0.0731646940112114,0.06804823130369186,0.07254670560359955,0.06817686557769775,-0.017840560525655746,-0.0544428750872612,-0.06405237317085266,0.3255884051322937,0.19194336235523224,0.227629616856575,-0.8572930693626404,-0.25883883237838745,0.149344339966774,0.12876032292842865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.2738853693008423,0.04382377862930298,-0.9982694983482361,0.08900502324104309,0.3295735716819763,0.1541825830936432,0.005859375,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
3102,1783685647.982157,366748.618664,0.049912,0,,,14,0.3444155156612396,0.18234045803546906,0.20829755067825317,-0.7956219911575317,-0.2858092784881592,0.19659966230392456,0.12031763792037964,5.126418727741111e-06,9.962160447685164e-07,5.631801286654081e-06,1.0746724683485809e-06,-0.001927861012518406,-0.008355735801160336,-5.7152269619109575e-06,0.11149973422288895,-0.27756765484809875,0.05530998483300209,-0.9211131930351257,0.17079158127307892,0.39336028695106506,0.06678584963083267,0.07279554754495621,0.06767036020755768,0.07217594981193542,0.06780809909105301,-0.017771214246749878,-0.054077256470918655,-0.06368154287338257,0.3168450891971588,0.19194336235523224,0.227629616856575,-0.8589023947715759,-0.257018119096756,0.15640157461166382,0.13609810173511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.26721274852752686,0.024532422423362732,-1.0064244270324707,0.06551788002252579,0.3205742835998535,0.19308342039585114,0.0,0.0,0.0,0.0,-0.004195681773126125,0.0,0.0
3103,1783685648.032348,366748.668815,0.050151,0,,,15,0.34173816442489624,0.1820051521062851,0.2083139419555664,-0.7909106612205505,-0.2813912630081177,0.1988351047039032,0.12194227427244186,5.1568295020842925e-06,9.98173618427245e-07,5.315758698998252e-06,1.0242523558190442e-06,-0.0019275563536211848,-0.00835472159087658,-5.608117589872563e-06,0.09152355045080185,-0.2728344202041626,0.055087875574827194,-0.9262468814849854,0.14750270545482635,0.3908919095993042,0.09664171934127808,0.0725427120923996,0.06739702820777893,0.07191333919763565,0.06753860414028168,-0.017685486003756523,-0.05380728095769882,-0.06341227889060974,0.3139306604862213,0.19291454553604126,0.2315952330827713,-0.8540742993354797,-0.2499375194311142,0.1592244803905487,0.13793255388736725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.265306293964386,0.04382377862930298,-1.0064244270324707,0.042030736804008484,0.3160746395587921,0.22527721524238586,0.0,0.0,0.0077857389114797115,0.0,0.006056682206690311,-0.0013671874767169356,0.0
3104,1783685648.159821,366748.796268,0.127454,1,16,0.077585,0,0.33671239018440247,0.18101012706756592,0.20833349227905273,-0.785442054271698,-0.2762628495693207,0.20396317541599274,0.12566399574279785,5.331426564225694e-06,1.0215184147455147e-06,5.392373168433551e-06,1.0294191952198162e-06,-0.0019277705578133464,-0.008355089463293552,-5.6251792557304725e-06,0.07048182189464569,-0.2659594416618347,0.05351030081510544,-0.9323059320449829,0.1181807741522789,0.3861639201641083,0.13692030310630798,0.07219572365283966,0.06702425330877304,0.07156147807836533,0.06716516613960266,-0.017537357285618782,-0.0534469410777092,-0.06304527074098587,0.3343317210674286,0.1948569267988205,0.24031956493854523,-0.8991367220878601,-0.29666945338249207,0.14510999619960785,0.10491251945495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.29295000433921814,0.024532422423362732,-1.0105018615722656,0.18157199025154114,0.282327264547348,0.12936653196811676,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
